"file","cat","conf"
"CATH34__2020-03-26__09-51-58(29).JPG","Animal",0.212
"CATH34__2020-03-26__09-52-11(1).JPG","Animal",0.999
"CATH34__2020-03-26__09-52-17(2).JPG","Animal",0.999
"CATH34__2020-03-26__09-52-17(2).JPG","Animal",0.117
"CATH34__2020-03-26__09-52-19(3).JPG","Animal",0.999
"CATH34__2020-03-26__09-52-19(3).JPG","Animal",0.209
"CATH34__2020-03-26__09-52-21(4).JPG","Animal",0.999
"CATH34__2020-03-26__09-52-26(5).JPG","Animal",0.997
"CATH34__2020-03-26__09-52-26(5).JPG","Animal",0.93
"CATH34__2020-03-26__09-52-26(5).JPG","Animal",0.702
"CATH34__2020-03-26__09-52-26(5).JPG","Animal",0.107
"CATH34__2020-03-26__09-52-28(6).JPG","Animal",0.999
"CATH34__2020-03-26__09-52-31(7).JPG","Animal",0.469
"CATH34__2020-03-26__09-52-31(7).JPG","Animal",0.344
"CATH34__2020-03-26__09-52-31(7).JPG","Animal",0.302
"CATH34__2020-03-26__09-52-31(7).JPG","Animal",0.223
"CATH34__2020-03-26__09-52-31(7).JPG","Animal",0.149
"CATH34__2020-03-26__09-52-31(7).JPG","Animal",0.118
"CATH34__2020-03-26__09-52-34(8).JPG","Animal",0.453
"CATH34__2020-03-26__09-52-34(8).JPG","Animal",0.195
"CATH34__2020-03-26__09-53-05(1).JPG","Animal",0.639
"CATH34__2020-03-26__09-53-05(1).JPG","Animal",0.218
"CATH34__2020-03-26__09-53-05(1).JPG","Animal",0.134
"CATH34__2020-03-26__09-53-06(2).JPG","Animal",0.999
"CATH34__2020-03-26__09-53-08(3).JPG","Animal",0.999
"CATH34__2020-03-26__09-53-08(3).JPG","Animal",0.162
"CATH34__2020-03-26__09-53-09(4).JPG","Animal",0.999
"CATH34__2020-03-26__09-53-10(5).JPG","Animal",0.999
"CATH34__2020-03-26__09-53-11(6).JPG","Animal",0.999
"CATH34__2020-03-26__09-53-13(7).JPG","Animal",0.961
"CATH34__2020-03-26__09-53-13(7).JPG","Animal",0.507
"CATH34__2020-03-26__09-53-13(7).JPG","Animal",0.118
"CATH34__2020-03-26__09-53-14(8).JPG","Animal",0.935
"CATH34__2020-03-26__09-53-14(8).JPG","Animal",0.466
"CATH34__2020-03-26__09-53-14(8).JPG","Animal",0.136
"CATH34__2020-03-26__09-53-14(8).JPG","Animal",0.108
"CATH34__2020-03-26__09-53-15(9).JPG","Animal",0.942
"CATH34__2020-03-26__09-58-38(1).JPG","Animal",0.993
"CATH34__2020-03-26__09-58-39(2).JPG","Animal",0.998
"CATH34__2020-03-26__09-58-40(3).JPG","Animal",0.998
"CATH34__2020-03-26__09-58-43(4).JPG","Animal",0.997
"CATH34__2020-03-26__09-58-52(5).JPG","Animal",0.999
"CATH34__2020-03-26__09-58-52(5).JPG","Animal",0.287
"CATH34__2020-03-26__09-58-58(6).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-00(1).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-01(2).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-02(3).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-16(4).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-18(5).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-20(6).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-22(7).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-23(8).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-25(9).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-26(10).JPG","Animal",0.934
"CATH34__2020-03-26__09-59-26(10).JPG","Animal",0.461
"CATH34__2020-03-26__09-59-26(10).JPG","Animal",0.159
"CATH34__2020-03-26__09-59-28(11).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-32(12).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-33(13).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-35(14).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-36(15).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-37(16).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-39(17).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-42(18).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-45(19).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-47(20).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-48(21).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-49(22).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-52(23).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-53(24).JPG","Animal",0.999
"CATH34__2020-03-26__09-59-54(25).JPG","Animal",0.999
"CATH34__2020-03-26__10-00-09(1).JPG","Animal",0.999
"CATH34__2020-03-26__10-00-09(1).JPG","Animal",0.162
"CATH34__2020-03-26__10-00-11(2).JPG","Animal",0.999
"CATH34__2020-03-26__10-00-11(2).JPG","Animal",0.102
"CATH34__2020-03-26__10-00-12(3).JPG","Animal",0.999
"CATH34__2020-03-26__10-00-12(4).JPG","Animal",0.999
"CATH34__2020-03-26__10-00-15(5).JPG","Animal",0.999
"CATH34__2020-03-26__10-00-16(6).JPG","Animal",0.993
"CATH34__2020-03-26__12-00-00(1).JPG","Blank",0
"CATH34__2020-03-26__12-00-00(1).JPG","Blank",0
"CATH34__2020-03-27__12-00-00(1).JPG","Blank",0
"CATH34__2020-03-27__12-00-00(1).JPG","Blank",0
"CATH34__2020-03-28__12-00-00(1).JPG","Animal",0.934
"CATH34__2020-03-28__12-00-00(1).JPG","Animal",0.352
"CATH34__2020-03-29__08-23-06(1).JPG","Animal",0.999
"CATH34__2020-03-29__08-23-06(1).JPG","Animal",0.693
"CATH34__2020-03-29__08-23-06(1).JPG","Animal",0.181
"CATH34__2020-03-29__08-23-08(2).JPG","Animal",0.999
"CATH34__2020-03-29__08-23-08(2).JPG","Animal",0.103
"CATH34__2020-03-29__08-23-10(3).JPG","Animal",0.999
"CATH34__2020-03-29__08-23-11(4).JPG","Animal",0.999
"CATH34__2020-03-29__08-23-13(5).JPG","Animal",0.998
"CATH34__2020-03-29__08-23-15(6).JPG","Animal",0.999
"CATH34__2020-03-29__08-26-06(1).JPG","Animal",0.999
"CATH34__2020-03-29__08-26-06(1).JPG","Animal",0.284
"CATH34__2020-03-29__08-26-06(1).JPG","Animal",0.201
"CATH34__2020-03-29__08-27-03(1).JPG","Animal",0.999
"CATH34__2020-03-29__08-27-03(1).JPG","Animal",0.732
"CATH34__2020-03-29__08-27-03(1).JPG","Animal",0.233
"CATH34__2020-03-29__08-27-03(1).JPG","Animal",0.131
"CATH34__2020-03-29__08-27-03(1).JPG","Animal",0.108
"CATH34__2020-03-29__08-27-06(2).JPG","Animal",0.998
"CATH34__2020-03-29__08-27-06(2).JPG","Animal",0.271
"CATH34__2020-03-29__08-27-06(2).JPG","Animal",0.15
"CATH34__2020-03-29__08-27-08(3).JPG","Animal",0.999
"CATH34__2020-03-29__08-27-08(3).JPG","Animal",0.21
"CATH34__2020-03-29__08-27-33(4).JPG","Animal",0.999
"CATH34__2020-03-29__08-27-33(4).JPG","Animal",0.457
"CATH34__2020-03-29__08-27-33(4).JPG","Animal",0.199
"CATH34__2020-03-29__08-28-14(1).JPG","Animal",0.999
"CATH34__2020-03-29__08-28-14(1).JPG","Animal",0.132
"CATH34__2020-03-29__08-28-14(1).JPG","Animal",0.105
"CATH34__2020-03-29__08-28-37(2).JPG","Animal",0.998
"CATH34__2020-03-29__08-28-37(2).JPG","Animal",0.318
"CATH34__2020-03-29__08-28-37(2).JPG","Animal",0.246
"CATH34__2020-03-29__08-28-44(3).JPG","Animal",0.999
"CATH34__2020-03-29__08-28-44(3).JPG","Animal",0.429
"CATH34__2020-03-29__08-28-44(3).JPG","Animal",0.231
"CATH34__2020-03-29__08-29-00(1).JPG","Animal",0.998
"CATH34__2020-03-29__08-29-00(1).JPG","Animal",0.243
"CATH34__2020-03-29__08-29-00(1).JPG","Animal",0.203
"CATH34__2020-03-29__08-29-01(2).JPG","Animal",0.998
"CATH34__2020-03-29__08-29-22(3).JPG","Animal",0.999
"CATH34__2020-03-29__08-29-22(3).JPG","Animal",0.24
"CATH34__2020-03-29__08-29-22(3).JPG","Animal",0.176
"CATH34__2020-03-29__08-29-23(4).JPG","Animal",0.999
"CATH34__2020-03-29__08-29-23(4).JPG","Animal",0.222
"CATH34__2020-03-29__08-29-23(4).JPG","Animal",0.13
"CATH34__2020-03-29__08-29-31(5).JPG","Animal",0.999
"CATH34__2020-03-29__08-29-31(5).JPG","Animal",0.525
"CATH34__2020-03-29__08-29-31(5).JPG","Animal",0.45
"CATH34__2020-03-29__08-30-02(1).JPG","Animal",0.998
"CATH34__2020-03-29__08-30-02(1).JPG","Animal",0.193
"CATH34__2020-03-29__08-30-02(1).JPG","Animal",0.163
"CATH34__2020-03-29__08-30-24(2).JPG","Animal",0.997
"CATH34__2020-03-29__08-30-24(2).JPG","Animal",0.14
"CATH34__2020-03-29__08-30-24(2).JPG","Animal",0.112
"CATH34__2020-03-29__08-30-29(3).JPG","Animal",0.999
"CATH34__2020-03-29__08-30-29(3).JPG","Animal",0.102
"CATH34__2020-03-29__08-30-34(4).JPG","Animal",0.999
"CATH34__2020-03-29__08-30-34(4).JPG","Animal",0.124
"CATH34__2020-03-29__08-30-34(4).JPG","Animal",0.108
"CATH34__2020-03-29__08-30-34(4).JPG","Animal",0.101
"CATH34__2020-03-29__08-30-36(5).JPG","Animal",0.999
"CATH34__2020-03-29__08-30-36(5).JPG","Animal",0.28
"CATH34__2020-03-29__08-30-36(5).JPG","Animal",0.217
"CATH34__2020-03-29__08-30-45(6).JPG","Animal",0.999
"CATH34__2020-03-29__08-30-45(6).JPG","Animal",0.501
"CATH34__2020-03-29__08-30-45(6).JPG","Animal",0.165
"CATH34__2020-03-29__08-32-19(1).JPG","Animal",0.998
"CATH34__2020-03-29__08-32-19(1).JPG","Animal",0.575
"CATH34__2020-03-29__08-32-19(1).JPG","Animal",0.358
"CATH34__2020-03-29__08-32-24(2).JPG","Animal",0.999
"CATH34__2020-03-29__08-32-25(3).JPG","Animal",0.999
"CATH34__2020-03-29__08-32-25(3).JPG","Animal",0.112
"CATH34__2020-03-29__08-32-25(3).JPG","Animal",0.107
"CATH34__2020-03-29__08-32-38(4).JPG","Animal",0.999
"CATH34__2020-03-29__08-32-38(4).JPG","Animal",0.253
"CATH34__2020-03-29__08-32-38(4).JPG","Animal",0.117
"CATH34__2020-03-29__08-32-54(5).JPG","Animal",0.997
"CATH34__2020-03-29__08-32-54(5).JPG","Animal",0.986
"CATH34__2020-03-29__08-32-54(5).JPG","Animal",0.276
"CATH34__2020-03-29__08-32-55(6).JPG","Animal",0.997
"CATH34__2020-03-29__08-32-55(6).JPG","Animal",0.992
"CATH34__2020-03-29__08-32-55(6).JPG","Animal",0.255
"CATH34__2020-03-29__08-33-09(1).JPG","Animal",0.999
"CATH34__2020-03-29__08-33-09(1).JPG","Animal",0.995
"CATH34__2020-03-29__08-33-09(1).JPG","Animal",0.384
"CATH34__2020-03-29__08-33-09(1).JPG","Animal",0.244
"CATH34__2020-03-29__08-33-12(2).JPG","Animal",0.999
"CATH34__2020-03-29__08-33-12(2).JPG","Animal",0.996
"CATH34__2020-03-29__08-33-12(2).JPG","Animal",0.159
"CATH34__2020-03-29__08-33-13(3).JPG","Animal",0.999
"CATH34__2020-03-29__08-33-13(3).JPG","Animal",0.996
"CATH34__2020-03-29__08-33-14(4).JPG","Animal",0.999
"CATH34__2020-03-29__08-33-14(4).JPG","Animal",0.995
"CATH34__2020-03-29__08-33-15(5).JPG","Animal",0.999
"CATH34__2020-03-29__08-33-15(5).JPG","Animal",0.997
"CATH34__2020-03-29__08-33-16(6).JPG","Animal",0.999
"CATH34__2020-03-29__08-33-16(6).JPG","Animal",0.998
"CATH34__2020-03-29__08-33-16(6).JPG","Animal",0.223
"CATH34__2020-03-29__08-33-16(6).JPG","Animal",0.1
"CATH34__2020-03-29__08-33-19(7).JPG","Animal",0.999
"CATH34__2020-03-29__08-33-19(7).JPG","Animal",0.999
"CATH34__2020-03-29__08-33-19(7).JPG","Animal",0.122
"CATH34__2020-03-29__08-33-21(8).JPG","Animal",0.999
"CATH34__2020-03-29__08-33-21(8).JPG","Animal",0.998
"CATH34__2020-03-29__08-33-21(8).JPG","Animal",0.114
"CATH34__2020-03-29__08-33-37(9).JPG","Animal",0.999
"CATH34__2020-03-29__08-33-37(9).JPG","Animal",0.998
"CATH34__2020-03-29__08-33-37(9).JPG","Animal",0.992
"CATH34__2020-03-29__08-33-38(10).JPG","Animal",0.999
"CATH34__2020-03-29__08-33-38(10).JPG","Animal",0.997
"CATH34__2020-03-29__08-33-38(10).JPG","Animal",0.995
"CATH34__2020-03-29__08-33-38(10).JPG","Animal",0.157
"CATH34__2020-03-29__08-33-45(11).JPG","Animal",0.999
"CATH34__2020-03-29__08-33-45(11).JPG","Animal",0.371
"CATH34__2020-03-29__08-33-45(11).JPG","Animal",0.111
"CATH34__2020-03-29__08-33-48(12).JPG","Animal",0.999
"CATH34__2020-03-29__08-33-48(12).JPG","Animal",0.604
"CATH34__2020-03-29__08-33-48(12).JPG","Animal",0.476
"CATH34__2020-03-29__08-33-48(12).JPG","Animal",0.194
"CATH34__2020-03-29__08-33-58(13).JPG","Animal",0.999
"CATH34__2020-03-29__08-34-00(1).JPG","Animal",0.999
"CATH34__2020-03-29__08-34-03(2).JPG","Animal",0.999
"CATH34__2020-03-29__08-34-04(3).JPG","Animal",0.999
"CATH34__2020-03-29__08-34-04(3).JPG","Animal",0.477
"CATH34__2020-03-29__08-34-05(4).JPG","Animal",0.999
"CATH34__2020-03-29__08-34-07(5).JPG","Animal",0.999
"CATH34__2020-03-29__08-34-09(6).JPG","Animal",0.999
"CATH34__2020-03-29__08-34-14(7).JPG","Animal",0.999
"CATH34__2020-03-29__08-34-45(8).JPG","Animal",0.997
"CATH34__2020-03-29__08-34-45(8).JPG","Animal",0.957
"CATH34__2020-03-29__08-46-15(1).JPG","Animal",0.999
"CATH34__2020-03-29__08-46-15(1).JPG","Animal",0.423
"CATH34__2020-03-29__08-46-15(1).JPG","Animal",0.171
"CATH34__2020-03-29__08-46-17(2).JPG","Animal",0.999
"CATH34__2020-03-29__08-46-18(3).JPG","Animal",0.999
"CATH34__2020-03-29__08-46-18(3).JPG","Animal",0.147
"CATH34__2020-03-29__08-46-19(4).JPG","Animal",0.999
"CATH34__2020-03-29__08-46-21(5).JPG","Animal",0.999
"CATH34__2020-03-29__08-46-22(6).JPG","Animal",0.999
"CATH34__2020-03-29__08-46-24(7).JPG","Animal",0.999
"CATH34__2020-03-29__08-46-25(8).JPG","Animal",0.999
"CATH34__2020-03-29__08-46-46(9).JPG","Animal",0.948
"CATH34__2020-03-29__08-46-47(10).JPG","Animal",0.999
"CATH34__2020-03-29__08-46-50(11).JPG","Animal",0.999
"CATH34__2020-03-29__08-46-53(12).JPG","Animal",0.999
"CATH34__2020-03-29__08-46-55(13).JPG","Animal",0.999
"CATH34__2020-03-29__08-46-56(14).JPG","Animal",0.998
"CATH34__2020-03-29__08-46-56(14).JPG","Animal",0.536
"CATH34__2020-03-29__08-46-57(15).JPG","Animal",0.999
"CATH34__2020-03-29__08-46-59(16).JPG","Animal",0.999
"CATH34__2020-03-29__08-47-00(1).JPG","Animal",0.999
"CATH34__2020-03-29__08-47-01(2).JPG","Animal",0.999
"CATH34__2020-03-29__08-47-01(2).JPG","Animal",0.123
"CATH34__2020-03-29__08-47-03(3).JPG","Animal",0.999
"CATH34__2020-03-29__08-47-03(3).JPG","Animal",0.936
"CATH34__2020-03-29__08-47-05(4).JPG","Animal",0.999
"CATH34__2020-03-29__08-47-06(5).JPG","Animal",0.999
"CATH34__2020-03-29__08-47-07(6).JPG","Animal",0.999
"CATH34__2020-03-29__08-47-07(6).JPG","Animal",0.114
"CATH34__2020-03-29__08-47-07(6).JPG","Animal",0.109
"CATH34__2020-03-29__08-47-10(7).JPG","Animal",0.999
"CATH34__2020-03-29__08-47-10(7).JPG","Animal",0.954
"CATH34__2020-03-29__08-47-10(7).JPG","Animal",0.442
"CATH34__2020-03-29__08-47-10(7).JPG","Animal",0.268
"CATH34__2020-03-29__08-47-10(7).JPG","Animal",0.26
"CATH34__2020-03-29__08-47-10(7).JPG","Animal",0.106
"CATH34__2020-03-29__08-47-11(8).JPG","Animal",0.999
"CATH34__2020-03-29__08-47-11(8).JPG","Animal",0.833
"CATH34__2020-03-29__08-47-11(8).JPG","Animal",0.509
"CATH34__2020-03-29__08-47-11(8).JPG","Animal",0.393
"CATH34__2020-03-29__08-47-17(9).JPG","Animal",0.999
"CATH34__2020-03-29__08-47-17(9).JPG","Animal",0.918
"CATH34__2020-03-29__08-47-17(9).JPG","Animal",0.638
"CATH34__2020-03-29__08-47-17(9).JPG","Animal",0.41
"CATH34__2020-03-29__08-47-17(9).JPG","Animal",0.222
"CATH34__2020-03-29__08-47-17(9).JPG","Animal",0.119
"CATH34__2020-03-29__09-07-04(1).JPG","Animal",0.999
"CATH34__2020-03-29__09-07-04(1).JPG","Animal",0.129
"CATH34__2020-03-29__09-07-10(2).JPG","Animal",0.984
"CATH34__2020-03-29__09-51-29(1).JPG","Animal",0.999
"CATH34__2020-03-29__09-51-29(1).JPG","Animal",0.276
"CATH34__2020-03-29__09-51-38(2).JPG","Animal",0.999
"CATH34__2020-03-29__09-51-39(3).JPG","Animal",0.999
"CATH34__2020-03-29__09-51-41(4).JPG","Animal",0.999
"CATH34__2020-03-29__09-51-42(5).JPG","Animal",0.999
"CATH34__2020-03-29__09-51-43(6).JPG","Animal",0.999
"CATH34__2020-03-29__12-00-00(1).JPG","Blank",0
"CATH34__2020-03-29__12-00-00(1).JPG","Blank",0
"CATH34__2020-03-29__12-10-12(1).JPG","Blank",0
"CATH34__2020-03-29__12-10-12(1).JPG","Blank",0
"CATH34__2020-03-29__12-27-15(1).JPG","Animal",0.211
"CATH34__2020-03-29__12-27-15(1).JPG","Animal",0.119
"CATH34__2020-03-29__12-56-48(1).JPG","Animal",0.131
"CATH34__2020-03-29__12-56-48(1).JPG","Animal",0.117
"CATH34__2020-03-29__13-10-14(1).JPG","Animal",0.836
"CATH34__2020-03-29__13-10-14(1).JPG","Animal",0.138
"CATH34__2020-03-29__14-07-44(1).JPG","Animal",0.547
"CATH34__2020-03-29__14-07-44(1).JPG","Animal",0.239
"CATH34__2020-03-29__14-07-44(1).JPG","Animal",0.163
"CATH34__2020-03-29__14-07-44(1).JPG","Animal",0.11
"CATH34__2020-03-29__14-35-39(1).JPG","Animal",0.196
"CATH34__2020-03-29__16-27-05(1).JPG","Animal",0.277
"CATH34__2020-03-30__12-00-00(1).JPG","Blank",0
"CATH34__2020-03-30__12-00-00(1).JPG","Blank",0
"CATH34__2020-03-31__12-00-00(1).JPG","Animal",0.125
"CATH34__2020-03-31__12-00-00(1).JPG","Animal",0.106
"CATH34__2020-04-01__12-00-00(1).JPG","Animal",0.532
"CATH34__2020-04-02__12-00-00(1).JPG","Animal",0.797
"CATH34__2020-04-02__12-00-00(1).JPG","Animal",0.133
"CATH34__2020-04-02__19-16-02(1).JPG","Animal",0.996
"CATH34__2020-04-03__12-00-00(1).JPG","Animal",0.134
"CATH34__2020-04-03__12-56-45(1).JPG","Blank",0
"CATH34__2020-04-03__12-56-45(1).JPG","Blank",0
"CATH34__2020-04-04__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-04__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-05__12-00-00(1).JPG","Animal",0.605
"CATH34__2020-04-05__12-00-00(1).JPG","Animal",0.254
"CATH34__2020-04-05__12-00-00(1).JPG","Animal",0.246
"CATH34__2020-04-06__12-00-00(1).JPG","Animal",0.182
"CATH34__2020-04-06__12-00-00(1).JPG","Animal",0.106
"CATH34__2020-04-07__12-00-00(1).JPG","Animal",0.988
"CATH34__2020-04-08__12-00-00(1).JPG","Animal",0.924
"CATH34__2020-04-08__12-00-00(1).JPG","Animal",0.11
"CATH34__2020-04-08__13-41-34(1).JPG","Animal",0.989
"CATH34__2020-04-08__13-41-34(1).JPG","Animal",0.291
"CATH34__2020-04-09__12-00-00(1).JPG","Animal",0.373
"CATH34__2020-04-09__12-00-00(1).JPG","Animal",0.102
"CATH34__2020-04-09__12-54-08(1).JPG","Animal",0.992
"CATH34__2020-04-10__02-55-56(1).JPG","Animal",0.999
"CATH34__2020-04-10__02-55-58(2).JPG","Animal",0.999
"CATH34__2020-04-10__02-56-02(1).JPG","Animal",0.999
"CATH34__2020-04-10__02-56-02(1).JPG","Animal",0.153
"CATH34__2020-04-10__02-56-05(2).JPG","Animal",0.999
"CATH34__2020-04-10__02-56-05(2).JPG","Animal",0.173
"CATH34__2020-04-10__03-01-21(1).JPG","Animal",0.999
"CATH34__2020-04-10__03-01-23(2).JPG","Animal",0.999
"CATH34__2020-04-10__03-01-24(3).JPG","Animal",0.999
"CATH34__2020-04-10__03-01-26(4).JPG","Animal",0.999
"CATH34__2020-04-10__03-01-26(4).JPG","Animal",0.156
"CATH34__2020-04-10__03-03-34(1).JPG","Animal",0.999
"CATH34__2020-04-10__03-03-36(2).JPG","Animal",0.999
"CATH34__2020-04-10__03-03-37(3).JPG","Animal",0.999
"CATH34__2020-04-10__03-03-37(3).JPG","Animal",0.137
"CATH34__2020-04-10__12-00-00(1).JPG","Animal",0.145
"CATH34__2020-04-10__16-26-01(1).JPG","Blank",0
"CATH34__2020-04-10__16-26-01(1).JPG","Blank",0
"CATH34__2020-04-10__17-18-33(1).JPG","Blank",0
"CATH34__2020-04-10__17-18-33(1).JPG","Blank",0
"CATH34__2020-04-10__17-21-15(1).JPG","Blank",0
"CATH34__2020-04-10__17-21-15(1).JPG","Blank",0
"CATH34__2020-04-11__12-00-00(1).JPG","Animal",0.185
"CATH34__2020-04-11__12-41-47(1).JPG","Animal",0.519
"CATH34__2020-04-11__13-40-53(1).JPG","Blank",0
"CATH34__2020-04-11__13-40-53(1).JPG","Blank",0
"CATH34__2020-04-11__13-40-59(2).JPG","Animal",0.721
"CATH34__2020-04-11__14-29-43(1).JPG","Blank",0
"CATH34__2020-04-11__14-29-43(1).JPG","Blank",0
"CATH34__2020-04-11__14-29-44(2).JPG","Blank",0
"CATH34__2020-04-11__14-29-44(2).JPG","Blank",0
"CATH34__2020-04-11__14-59-56(1).JPG","Animal",0.428
"CATH34__2020-04-11__14-59-56(1).JPG","Animal",0.219
"CATH34__2020-04-11__15-21-12(1).JPG","Blank",0
"CATH34__2020-04-11__15-21-12(1).JPG","Blank",0
"CATH34__2020-04-11__16-06-04(1).JPG","Animal",0.185
"CATH34__2020-04-11__16-07-25(1).JPG","Blank",0
"CATH34__2020-04-11__16-07-25(1).JPG","Blank",0
"CATH34__2020-04-12__12-00-00(1).JPG","Animal",0.111
"CATH34__2020-04-12__12-54-47(1).JPG","Animal",0.975
"CATH34__2020-04-12__13-19-03(1).JPG","Blank",0
"CATH34__2020-04-12__13-19-03(1).JPG","Blank",0
"CATH34__2020-04-12__14-13-30(1).JPG","Blank",0
"CATH34__2020-04-12__14-13-30(1).JPG","Blank",0
"CATH34__2020-04-12__15-48-40(1).JPG","Blank",0
"CATH34__2020-04-12__15-48-40(1).JPG","Blank",0
"CATH34__2020-04-12__15-48-41(2).JPG","Animal",0.826
"CATH34__2020-04-12__17-43-22(1).JPG","Blank",0
"CATH34__2020-04-12__17-43-22(1).JPG","Blank",0
"CATH34__2020-04-13__12-00-00(1).JPG","Animal",0.982
"CATH34__2020-04-13__12-07-54(1).JPG","Animal",0.991
"CATH34__2020-04-14__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-14__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-15__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-15__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-16__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-16__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-17__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-17__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-18__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-18__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-19__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-19__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-20__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-20__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-21__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-21__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-22__12-00-00(1).JPG","Animal",0.205
"CATH34__2020-04-22__12-00-00(1).JPG","Animal",0.134
"CATH34__2020-04-22__12-00-00(1).JPG","Animal",0.106
"CATH34__2020-04-22__12-00-00(1).JPG","Animal",0.105
"CATH34__2020-04-23__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-23__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-24__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-24__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-25__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-25__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-25__14-10-58(1).JPG","Blank",0
"CATH34__2020-04-25__14-10-58(1).JPG","Blank",0
"CATH34__2020-04-25__14-14-48(1).JPG","Animal",0.217
"CATH34__2020-04-25__14-16-57(1).JPG","Animal",0.997
"CATH34__2020-04-25__14-17-00(1).JPG","Blank",0
"CATH34__2020-04-25__14-17-00(1).JPG","Blank",0
"CATH34__2020-04-25__14-17-10(2).JPG","Blank",0
"CATH34__2020-04-25__14-17-10(2).JPG","Blank",0
"CATH34__2020-04-25__14-17-11(3).JPG","Blank",0
"CATH34__2020-04-25__14-17-11(3).JPG","Blank",0
"CATH34__2020-04-25__14-35-50(1).JPG","Blank",0
"CATH34__2020-04-25__14-35-50(1).JPG","Blank",0
"CATH34__2020-04-25__15-46-41(1).JPG","Blank",0
"CATH34__2020-04-25__15-46-41(1).JPG","Blank",0
"CATH34__2020-04-25__15-57-39(1).JPG","Blank",0
"CATH34__2020-04-25__15-57-39(1).JPG","Blank",0
"CATH34__2020-04-25__15-59-54(1).JPG","Blank",0
"CATH34__2020-04-25__15-59-54(1).JPG","Blank",0
"CATH34__2020-04-25__15-59-56(2).JPG","Blank",0
"CATH34__2020-04-25__15-59-56(2).JPG","Blank",0
"CATH34__2020-04-25__16-08-11(1).JPG","Blank",0
"CATH34__2020-04-25__16-08-11(1).JPG","Blank",0
"CATH34__2020-04-25__16-11-27(1).JPG","Blank",0
"CATH34__2020-04-25__16-11-27(1).JPG","Blank",0
"CATH34__2020-04-25__16-13-44(1).JPG","Blank",0
"CATH34__2020-04-25__16-13-44(1).JPG","Blank",0
"CATH34__2020-04-25__16-13-48(2).JPG","Blank",0
"CATH34__2020-04-25__16-13-48(2).JPG","Blank",0
"CATH34__2020-04-25__16-17-55(1).JPG","Blank",0
"CATH34__2020-04-25__16-17-55(1).JPG","Blank",0
"CATH34__2020-04-25__16-24-41(1).JPG","Blank",0
"CATH34__2020-04-25__16-24-41(1).JPG","Blank",0
"CATH34__2020-04-25__16-26-10(1).JPG","Animal",0.149
"CATH34__2020-04-25__16-29-00(1).JPG","Blank",0
"CATH34__2020-04-25__16-29-00(1).JPG","Blank",0
"CATH34__2020-04-25__16-29-19(2).JPG","Blank",0
"CATH34__2020-04-25__16-29-19(2).JPG","Blank",0
"CATH34__2020-04-25__16-32-18(1).JPG","Blank",0
"CATH34__2020-04-25__16-32-18(1).JPG","Blank",0
"CATH34__2020-04-25__16-35-46(1).JPG","Animal",0.114
