"file","cat","conf"
"CATH27__2019-09-02__14-04-58.jpg","Blank",0
"CATH27__2019-09-02__14-04-58.jpg","Blank",0
"CATH27__2019-09-02__14-05-04.jpg","Blank",0
"CATH27__2019-09-02__14-05-04.jpg","Blank",0
"CATH27__2019-09-02__14-05-36.jpg","Blank",0
"CATH27__2019-09-02__14-05-36.jpg","Blank",0
"CATH27__2019-09-02__14-05-38.jpg","Animal",0.116
"CATH27__2019-09-02__14-05-43.jpg","Animal",0.177
"CATH27__2019-09-02__14-05-48.jpg","Blank",0
"CATH27__2019-09-02__14-05-48.jpg","Blank",0
"CATH27__2019-09-02__14-05-51.jpg","Blank",0
"CATH27__2019-09-02__14-05-51.jpg","Blank",0
"CATH27__2019-09-02__14-06-06.jpg","Animal",0.202
"CATH27__2019-09-02__14-06-10.jpg","Blank",0
"CATH27__2019-09-02__14-06-10.jpg","Blank",0
"CATH27__2019-09-02__14-06-11.jpg","Blank",0
"CATH27__2019-09-02__14-06-11.jpg","Blank",0
"CATH27__2019-09-02__14-06-15.jpg","Animal",0.107
"CATH27__2019-09-02__14-06-17.jpg","Blank",0
"CATH27__2019-09-02__14-06-17.jpg","Blank",0
"CATH27__2019-09-02__14-06-18.jpg","Blank",0
"CATH27__2019-09-02__14-06-18.jpg","Blank",0
"CATH27__2019-09-02__14-06-21.jpg","Blank",0
"CATH27__2019-09-02__14-06-21.jpg","Blank",0
"CATH27__2019-09-02__14-06-24.jpg","Blank",0
"CATH27__2019-09-02__14-06-24.jpg","Blank",0
"CATH27__2019-09-02__14-06-25.jpg","Animal",0.181
"CATH27__2019-09-02__14-06-42.jpg","Animal",0.368
"CATH27__2019-09-02__14-06-49.jpg","Animal",0.316
"CATH27__2019-09-02__14-07-04.jpg","Blank",0
"CATH27__2019-09-02__14-07-04.jpg","Blank",0
"CATH27__2019-09-02__14-07-19.jpg","Animal",0.495
"CATH27__2019-09-02__14-07-23.jpg","Blank",0
"CATH27__2019-09-02__14-07-23.jpg","Blank",0
"CATH27__2019-09-02__14-08-12.jpg","Blank",0
"CATH27__2019-09-02__14-08-12.jpg","Blank",0
"CATH27__2019-09-02__14-08-38.jpg","Blank",0
"CATH27__2019-09-02__14-08-38.jpg","Blank",0
"CATH27__2019-09-02__14-08-40.jpg","Blank",0
"CATH27__2019-09-02__14-08-40.jpg","Blank",0
"CATH27__2019-09-02__14-08-58.jpg","Blank",0
"CATH27__2019-09-02__14-08-58.jpg","Blank",0
"CATH27__2019-09-02__14-09-02.jpg","Blank",0
"CATH27__2019-09-02__14-09-02.jpg","Blank",0
"CATH27__2019-09-02__14-09-03.jpg","Animal",0.593
"CATH27__2019-09-02__14-09-09.jpg","Animal",0.562
"CATH27__2019-09-02__14-09-11.jpg","Blank",0
"CATH27__2019-09-02__14-09-11.jpg","Blank",0
"CATH27__2019-09-02__14-09-13.jpg","Blank",0
"CATH27__2019-09-02__14-09-13.jpg","Blank",0
"CATH27__2019-09-02__14-09-18.jpg","Animal",0.213
"CATH27__2019-09-02__14-09-20.jpg","Animal",0.192
"CATH27__2019-09-02__14-09-45.jpg","Animal",0.289
"CATH27__2019-09-02__14-09-48.jpg","Animal",0.699
"CATH27__2019-09-02__14-10-16.jpg","Animal",0.791
"CATH27__2019-09-02__14-11-06.jpg","Blank",0
"CATH27__2019-09-02__14-11-06.jpg","Blank",0
"CATH27__2019-09-02__14-11-08.jpg","Animal",0.21
"CATH27__2019-09-02__14-11-17.jpg","Animal",0.41
"CATH27__2019-09-02__14-11-19.jpg","Animal",0.701
"CATH27__2019-09-02__14-11-24.jpg","Animal",0.164
"CATH27__2019-09-02__14-11-26.jpg","Animal",0.109
"CATH27__2019-09-02__14-11-53.jpg","Blank",0
"CATH27__2019-09-02__14-11-53.jpg","Blank",0
"CATH27__2019-09-02__14-12-09.jpg","Blank",0
"CATH27__2019-09-02__14-12-09.jpg","Blank",0
"CATH27__2019-09-02__14-12-10.jpg","Blank",0
"CATH27__2019-09-02__14-12-10.jpg","Blank",0
"CATH27__2019-09-02__14-12-25.jpg","Blank",0
"CATH27__2019-09-02__14-12-25.jpg","Blank",0
"CATH27__2019-09-02__14-12-47.jpg","Blank",0
"CATH27__2019-09-02__14-12-47.jpg","Blank",0
"CATH27__2019-09-02__14-12-48.jpg","Blank",0
"CATH27__2019-09-02__14-12-48.jpg","Blank",0
"CATH27__2019-09-02__14-12-50.jpg","Blank",0
"CATH27__2019-09-02__14-12-50.jpg","Blank",0
"CATH27__2019-09-02__14-12-51.jpg","Blank",0
"CATH27__2019-09-02__14-12-51.jpg","Blank",0
"CATH27__2019-09-02__14-12-54.jpg","Blank",0
"CATH27__2019-09-02__14-12-54.jpg","Blank",0
"CATH27__2019-09-02__14-13-01.jpg","Blank",0
"CATH27__2019-09-02__14-13-01.jpg","Blank",0
"CATH27__2019-09-02__14-13-05.jpg","Animal",0.227
"CATH27__2019-09-02__14-13-33.jpg","Blank",0
"CATH27__2019-09-02__14-13-33.jpg","Blank",0
"CATH27__2019-09-02__14-13-44.jpg","Blank",0
"CATH27__2019-09-02__14-13-44.jpg","Blank",0
"CATH27__2019-09-02__14-13-47.jpg","Blank",0
"CATH27__2019-09-02__14-13-47.jpg","Blank",0
"CATH27__2019-09-02__14-13-52.jpg","Blank",0
"CATH27__2019-09-02__14-13-52.jpg","Blank",0
"CATH27__2019-09-02__14-13-59.jpg","Blank",0
"CATH27__2019-09-02__14-13-59.jpg","Blank",0
"CATH27__2019-09-02__14-14-02.jpg","Blank",0
"CATH27__2019-09-02__14-14-02.jpg","Blank",0
"CATH27__2019-09-02__14-14-03.jpg","Blank",0
"CATH27__2019-09-02__14-14-03.jpg","Blank",0
"CATH27__2019-09-02__14-14-08.jpg","Animal",0.176
"CATH27__2019-09-02__14-14-10.jpg","Animal",0.158
"CATH27__2019-09-02__14-14-36.jpg","Blank",0
"CATH27__2019-09-02__14-14-36.jpg","Blank",0
"CATH27__2019-09-02__14-14-37.jpg","Blank",0
"CATH27__2019-09-02__14-14-37.jpg","Blank",0
"CATH27__2019-09-02__14-14-46.jpg","Blank",0
"CATH27__2019-09-02__14-14-46.jpg","Blank",0
"CATH27__2019-09-02__14-14-49.jpg","Animal",0.147
"CATH27__2019-09-02__14-15-01.jpg","Blank",0
"CATH27__2019-09-02__14-15-01.jpg","Blank",0
"CATH27__2019-09-02__14-15-04.jpg","Blank",0
"CATH27__2019-09-02__14-15-04.jpg","Blank",0
"CATH27__2019-09-02__14-15-05.jpg","Blank",0
"CATH27__2019-09-02__14-15-05.jpg","Blank",0
"CATH27__2019-09-02__14-15-13.jpg","Blank",0
"CATH27__2019-09-02__14-15-13.jpg","Blank",0
"CATH27__2019-09-02__14-15-16.jpg","Blank",0
"CATH27__2019-09-02__14-15-16.jpg","Blank",0
"CATH27__2019-09-02__14-15-23.jpg","Blank",0
"CATH27__2019-09-02__14-15-23.jpg","Blank",0
"CATH27__2019-09-02__14-15-24.jpg","Blank",0
"CATH27__2019-09-02__14-15-24.jpg","Blank",0
"CATH27__2019-09-02__14-15-29.jpg","Blank",0
"CATH27__2019-09-02__14-15-29.jpg","Blank",0
"CATH27__2019-09-02__14-15-35.jpg","Blank",0
"CATH27__2019-09-02__14-15-35.jpg","Blank",0
"CATH27__2019-09-02__14-15-41.jpg","Blank",0
"CATH27__2019-09-02__14-15-41.jpg","Blank",0
"CATH27__2019-09-02__14-15-43.jpg","Blank",0
"CATH27__2019-09-02__14-15-43.jpg","Blank",0
"CATH27__2019-09-02__14-15-55.jpg","Blank",0
"CATH27__2019-09-02__14-15-55.jpg","Blank",0
"CATH27__2019-09-02__14-15-57.jpg","Blank",0
"CATH27__2019-09-02__14-15-57.jpg","Blank",0
"CATH27__2019-09-02__14-16-01.jpg","Blank",0
"CATH27__2019-09-02__14-16-01.jpg","Blank",0
"CATH27__2019-09-02__14-16-13.jpg","Blank",0
"CATH27__2019-09-02__14-16-13.jpg","Blank",0
"CATH27__2019-09-02__14-16-19.jpg","Blank",0
"CATH27__2019-09-02__14-16-19.jpg","Blank",0
"CATH27__2019-09-02__14-16-20.jpg","Blank",0
"CATH27__2019-09-02__14-16-20.jpg","Blank",0
"CATH27__2019-09-02__14-16-23.jpg","Blank",0
"CATH27__2019-09-02__14-16-23.jpg","Blank",0
"CATH27__2019-09-02__14-16-27.jpg","Blank",0
"CATH27__2019-09-02__14-16-27.jpg","Blank",0
"CATH27__2019-09-02__14-16-30.jpg","Blank",0
"CATH27__2019-09-02__14-16-30.jpg","Blank",0
"CATH27__2019-09-02__14-16-31.jpg","Blank",0
"CATH27__2019-09-02__14-16-31.jpg","Blank",0
"CATH27__2019-09-02__14-16-33.jpg","Blank",0
"CATH27__2019-09-02__14-16-33.jpg","Blank",0
"CATH27__2019-09-02__14-16-37.jpg","Blank",0
"CATH27__2019-09-02__14-16-37.jpg","Blank",0
"CATH27__2019-09-02__14-16-39.jpg","Blank",0
"CATH27__2019-09-02__14-16-39.jpg","Blank",0
"CATH27__2019-09-02__14-16-45.jpg","Blank",0
"CATH27__2019-09-02__14-16-45.jpg","Blank",0
"CATH27__2019-09-02__14-16-46.jpg","Blank",0
"CATH27__2019-09-02__14-16-46.jpg","Blank",0
"CATH27__2019-09-02__14-16-50.jpg","Blank",0
"CATH27__2019-09-02__14-16-50.jpg","Blank",0
"CATH27__2019-09-02__14-17-07.jpg","Blank",0
"CATH27__2019-09-02__14-17-07.jpg","Blank",0
"CATH27__2019-09-02__14-17-26.jpg","Blank",0
"CATH27__2019-09-02__14-17-26.jpg","Blank",0
"CATH27__2019-09-02__14-17-47.jpg","Blank",0
"CATH27__2019-09-02__14-17-47.jpg","Blank",0
"CATH27__2019-09-02__14-17-51.jpg","Blank",0
"CATH27__2019-09-02__14-17-51.jpg","Blank",0
"CATH27__2019-09-02__14-17-53.jpg","Blank",0
"CATH27__2019-09-02__14-17-53.jpg","Blank",0
"CATH27__2019-09-02__14-17-59.jpg","Animal",0.208
"CATH27__2019-09-02__14-18-04.jpg","Blank",0
"CATH27__2019-09-02__14-18-04.jpg","Blank",0
"CATH27__2019-09-02__14-18-06.jpg","Blank",0
"CATH27__2019-09-02__14-18-06.jpg","Blank",0
"CATH27__2019-09-02__14-18-22.jpg","Blank",0
"CATH27__2019-09-02__14-18-22.jpg","Blank",0
"CATH27__2019-09-02__14-18-37.jpg","Blank",0
"CATH27__2019-09-02__14-18-37.jpg","Blank",0
"CATH27__2019-09-02__14-18-53.jpg","Blank",0
"CATH27__2019-09-02__14-18-53.jpg","Blank",0
"CATH27__2019-09-02__14-18-55.jpg","Blank",0
"CATH27__2019-09-02__14-18-55.jpg","Blank",0
"CATH27__2019-09-02__14-19-02.jpg","Blank",0
"CATH27__2019-09-02__14-19-02.jpg","Blank",0
"CATH27__2019-09-02__14-19-04.jpg","Blank",0
"CATH27__2019-09-02__14-19-04.jpg","Blank",0
"CATH27__2019-09-02__14-19-28.jpg","Blank",0
"CATH27__2019-09-02__14-19-28.jpg","Blank",0
"CATH27__2019-09-02__14-19-42.jpg","Blank",0
"CATH27__2019-09-02__14-19-42.jpg","Blank",0
"CATH27__2019-09-02__14-19-44.jpg","Blank",0
"CATH27__2019-09-02__14-19-44.jpg","Blank",0
"CATH27__2019-09-02__14-19-47.jpg","Blank",0
"CATH27__2019-09-02__14-19-47.jpg","Blank",0
"CATH27__2019-09-02__14-19-49.jpg","Blank",0
"CATH27__2019-09-02__14-19-49.jpg","Blank",0
"CATH27__2019-09-02__14-19-51.jpg","Blank",0
"CATH27__2019-09-02__14-19-51.jpg","Blank",0
"CATH27__2019-09-02__14-19-54.jpg","Blank",0
"CATH27__2019-09-02__14-19-54.jpg","Blank",0
"CATH27__2019-09-02__14-19-56.jpg","Blank",0
"CATH27__2019-09-02__14-19-56.jpg","Blank",0
"CATH27__2019-09-02__14-19-57.jpg","Blank",0
"CATH27__2019-09-02__14-19-57.jpg","Blank",0
"CATH27__2019-09-02__14-19-58.jpg","Blank",0
"CATH27__2019-09-02__14-19-58.jpg","Blank",0
"CATH27__2019-09-02__14-20-01.jpg","Blank",0
"CATH27__2019-09-02__14-20-01.jpg","Blank",0
"CATH27__2019-09-02__14-20-04.jpg","Blank",0
"CATH27__2019-09-02__14-20-04.jpg","Blank",0
"CATH27__2019-09-02__14-20-07.jpg","Blank",0
"CATH27__2019-09-02__14-20-07.jpg","Blank",0
"CATH27__2019-09-02__14-20-10.jpg","Blank",0
"CATH27__2019-09-02__14-20-10.jpg","Blank",0
"CATH27__2019-09-02__14-20-14.jpg","Animal",0.164
"CATH27__2019-09-02__14-20-15.jpg","Blank",0
"CATH27__2019-09-02__14-20-15.jpg","Blank",0
"CATH27__2019-09-02__14-20-16.jpg","Animal",0.36
"CATH27__2019-09-02__14-20-16.jpg","Animal",0.174
"CATH27__2019-09-02__14-20-34.jpg","Animal",0.324
"CATH27__2019-09-02__14-20-36.jpg","Blank",0
"CATH27__2019-09-02__14-20-36.jpg","Blank",0
"CATH27__2019-09-02__14-20-43.jpg","Blank",0
"CATH27__2019-09-02__14-20-43.jpg","Blank",0
"CATH27__2019-09-02__14-20-45.jpg","Blank",0
"CATH27__2019-09-02__14-20-45.jpg","Blank",0
"CATH27__2019-09-02__14-20-55.jpg","Blank",0
"CATH27__2019-09-02__14-20-55.jpg","Blank",0
"CATH27__2019-09-02__14-20-56.jpg","Animal",0.119
"CATH27__2019-09-02__14-21-16.jpg","Animal",0.171
"CATH27__2019-09-02__14-21-16.jpg","Animal",0.125
"CATH27__2019-09-02__14-21-19.jpg","Animal",0.168
"CATH27__2019-09-02__14-21-19.jpg","Animal",0.107
"CATH27__2019-09-02__14-21-19.jpg","Animal",0.101
"CATH27__2019-09-02__14-21-22.jpg","Animal",0.546
"CATH27__2019-09-02__14-21-22.jpg","Animal",0.254
"CATH27__2019-09-02__14-21-30.jpg","Animal",0.831
"CATH27__2019-09-02__14-21-32.jpg","Animal",0.526
"CATH27__2019-09-02__14-21-37.jpg","Animal",0.46
"CATH27__2019-09-02__14-21-40.jpg","Animal",0.88
"CATH27__2019-09-02__14-21-40.jpg","Animal",0.214
"CATH27__2019-09-02__14-21-45.jpg","Animal",0.365
"CATH27__2019-09-02__14-21-45.jpg","Animal",0.177
"CATH27__2019-09-02__14-21-50.jpg","Animal",0.953
"CATH27__2019-09-02__14-21-50.jpg","Animal",0.138
"CATH27__2019-09-02__14-21-50.jpg","Animal",0.118
"CATH27__2019-09-02__14-21-57.jpg","Animal",0.506
"CATH27__2019-09-02__14-22-01.jpg","Animal",0.233
"CATH27__2019-09-02__14-22-01.jpg","Animal",0.152
"CATH27__2019-09-02__14-22-07.jpg","Animal",0.838
"CATH27__2019-09-02__14-22-07.jpg","Animal",0.228
"CATH27__2019-09-02__14-22-13.jpg","Animal",0.114
"CATH27__2019-09-02__14-22-14.jpg","Animal",0.349
"CATH27__2019-09-02__14-22-14.jpg","Animal",0.162
"CATH27__2019-09-02__14-22-18.jpg","Animal",0.702
"CATH27__2019-09-02__14-22-18.jpg","Animal",0.143
"CATH27__2019-09-02__14-22-19.jpg","Animal",0.3
"CATH27__2019-09-02__14-22-22.jpg","Blank",0
"CATH27__2019-09-02__14-22-22.jpg","Blank",0
"CATH27__2019-09-02__14-22-27.jpg","Blank",0
"CATH27__2019-09-02__14-22-27.jpg","Blank",0
"CATH27__2019-09-02__14-22-28.jpg","Blank",0
"CATH27__2019-09-02__14-22-28.jpg","Blank",0
"CATH27__2019-09-02__14-22-32.jpg","Animal",0.861
"CATH27__2019-09-02__14-22-48.jpg","Blank",0
"CATH27__2019-09-02__14-22-48.jpg","Blank",0
"CATH27__2019-09-02__14-22-49.jpg","Animal",0.106
"CATH27__2019-09-02__14-22-51.jpg","Blank",0
"CATH27__2019-09-02__14-22-51.jpg","Blank",0
"CATH27__2019-09-02__14-23-10.jpg","Blank",0
"CATH27__2019-09-02__14-23-10.jpg","Blank",0
"CATH27__2019-09-02__14-24-07.jpg","Blank",0
"CATH27__2019-09-02__14-24-07.jpg","Blank",0
"CATH27__2019-09-02__14-24-40.jpg","Blank",0
"CATH27__2019-09-02__14-24-40.jpg","Blank",0
"CATH27__2019-09-02__14-25-05.jpg","Blank",0
"CATH27__2019-09-02__14-25-05.jpg","Blank",0
"CATH27__2019-09-02__14-25-08.jpg","Blank",0
"CATH27__2019-09-02__14-25-08.jpg","Blank",0
"CATH27__2019-09-02__14-25-18.jpg","Animal",0.362
"CATH27__2019-09-02__14-25-23.jpg","Blank",0
"CATH27__2019-09-02__14-25-23.jpg","Blank",0
"CATH27__2019-09-02__14-25-42.jpg","Blank",0
"CATH27__2019-09-02__14-25-42.jpg","Blank",0
"CATH27__2019-09-02__14-26-06.jpg","Blank",0
"CATH27__2019-09-02__14-26-06.jpg","Blank",0
"CATH27__2019-09-02__14-26-08.jpg","Animal",0.248
"CATH27__2019-09-02__14-26-08.jpg","Animal",0.187
"CATH27__2019-09-02__14-26-09.jpg","Blank",0
"CATH27__2019-09-02__14-26-09.jpg","Blank",0
"CATH27__2019-09-02__14-26-10.jpg","Animal",0.272
"CATH27__2019-09-02__14-26-10.jpg","Animal",0.126
"CATH27__2019-09-02__14-26-14.jpg","Animal",0.18
"CATH27__2019-09-02__14-26-18.jpg","Animal",0.226
"CATH27__2019-09-02__14-26-18.jpg","Animal",0.133
"CATH27__2019-09-02__14-26-19.jpg","Animal",0.281
"CATH27__2019-09-02__14-26-27.jpg","Blank",0
"CATH27__2019-09-02__14-26-27.jpg","Blank",0
"CATH27__2019-09-02__14-26-31.jpg","Blank",0
"CATH27__2019-09-02__14-26-31.jpg","Blank",0
"CATH27__2019-09-02__14-26-32.jpg","Blank",0
"CATH27__2019-09-02__14-26-32.jpg","Blank",0
"CATH27__2019-09-02__14-26-45.jpg","Blank",0
"CATH27__2019-09-02__14-26-45.jpg","Blank",0
"CATH27__2019-09-02__14-26-46.jpg","Blank",0
"CATH27__2019-09-02__14-26-46.jpg","Blank",0
"CATH27__2019-09-02__14-27-03.jpg","Blank",0
"CATH27__2019-09-02__14-27-03.jpg","Blank",0
"CATH27__2019-09-02__14-27-05.jpg","Blank",0
"CATH27__2019-09-02__14-27-05.jpg","Blank",0
"CATH27__2019-09-02__14-27-16.jpg","Blank",0
"CATH27__2019-09-02__14-27-16.jpg","Blank",0
"CATH27__2019-09-02__14-27-18.jpg","Blank",0
"CATH27__2019-09-02__14-27-18.jpg","Blank",0
"CATH27__2019-09-02__14-27-20.jpg","Blank",0
"CATH27__2019-09-02__14-27-20.jpg","Blank",0
"CATH27__2019-09-02__14-28-58.jpg","Blank",0
"CATH27__2019-09-02__14-28-58.jpg","Blank",0
"CATH27__2019-09-02__14-28-59.jpg","Blank",0
"CATH27__2019-09-02__14-28-59.jpg","Blank",0
"CATH27__2019-09-02__14-29-02.jpg","Blank",0
"CATH27__2019-09-02__14-29-02.jpg","Blank",0
"CATH27__2019-09-02__14-29-03.jpg","Blank",0
"CATH27__2019-09-02__14-29-03.jpg","Blank",0
"CATH27__2019-09-02__14-29-04.jpg","Blank",0
"CATH27__2019-09-02__14-29-04.jpg","Blank",0
"CATH27__2019-09-02__14-29-51.jpg","Blank",0
"CATH27__2019-09-02__14-29-51.jpg","Blank",0
"CATH27__2019-09-02__14-30-01.jpg","Blank",0
"CATH27__2019-09-02__14-30-01.jpg","Blank",0
"CATH27__2019-09-02__14-30-03.jpg","Blank",0
"CATH27__2019-09-02__14-30-03.jpg","Blank",0
"CATH27__2019-09-02__14-30-19.jpg","Blank",0
"CATH27__2019-09-02__14-30-19.jpg","Blank",0
"CATH27__2019-09-02__14-30-21.jpg","Blank",0
"CATH27__2019-09-02__14-30-21.jpg","Blank",0
"CATH27__2019-09-02__14-30-59.jpg","Blank",0
"CATH27__2019-09-02__14-30-59.jpg","Blank",0
"CATH27__2019-09-02__14-31-08.jpg","Blank",0
"CATH27__2019-09-02__14-31-08.jpg","Blank",0
"CATH27__2019-09-02__14-31-14.jpg","Blank",0
"CATH27__2019-09-02__14-31-14.jpg","Blank",0
"CATH27__2019-09-02__14-31-40.jpg","Blank",0
"CATH27__2019-09-02__14-31-40.jpg","Blank",0
"CATH27__2019-09-02__14-31-46.jpg","Blank",0
"CATH27__2019-09-02__14-31-46.jpg","Blank",0
"CATH27__2019-09-02__14-31-49.jpg","Blank",0
"CATH27__2019-09-02__14-31-49.jpg","Blank",0
"CATH27__2019-09-02__14-33-37.jpg","Blank",0
"CATH27__2019-09-02__14-33-37.jpg","Blank",0
"CATH27__2019-09-02__14-33-51.jpg","Blank",0
"CATH27__2019-09-02__14-33-51.jpg","Blank",0
"CATH27__2019-09-02__14-34-00.jpg","Blank",0
"CATH27__2019-09-02__14-34-00.jpg","Blank",0
"CATH27__2019-09-02__14-34-12.jpg","Blank",0
"CATH27__2019-09-02__14-34-12.jpg","Blank",0
"CATH27__2019-09-02__14-34-28.jpg","Blank",0
"CATH27__2019-09-02__14-34-28.jpg","Blank",0
"CATH27__2019-09-02__14-34-30.jpg","Blank",0
"CATH27__2019-09-02__14-34-30.jpg","Blank",0
"CATH27__2019-09-02__14-34-31.jpg","Blank",0
"CATH27__2019-09-02__14-34-31.jpg","Blank",0
"CATH27__2019-09-02__14-34-32.jpg","Blank",0
"CATH27__2019-09-02__14-34-32.jpg","Blank",0
"CATH27__2019-09-02__14-34-33.jpg","Blank",0
"CATH27__2019-09-02__14-34-33.jpg","Blank",0
"CATH27__2019-09-02__14-34-35.jpg","Blank",0
"CATH27__2019-09-02__14-34-35.jpg","Blank",0
"CATH27__2019-09-02__14-34-41.jpg","Blank",0
"CATH27__2019-09-02__14-34-41.jpg","Blank",0
"CATH27__2019-09-02__14-35-17.jpg","Blank",0
"CATH27__2019-09-02__14-35-17.jpg","Blank",0
"CATH27__2019-09-02__14-35-20.jpg","Blank",0
"CATH27__2019-09-02__14-35-20.jpg","Blank",0
"CATH27__2019-09-02__14-35-39.jpg","Blank",0
"CATH27__2019-09-02__14-35-39.jpg","Blank",0
"CATH27__2019-09-02__14-35-44.jpg","Blank",0
"CATH27__2019-09-02__14-35-44.jpg","Blank",0
"CATH27__2019-09-02__14-36-00.jpg","Blank",0
"CATH27__2019-09-02__14-36-00.jpg","Blank",0
"CATH27__2019-09-02__14-36-03.jpg","Blank",0
"CATH27__2019-09-02__14-36-03.jpg","Blank",0
"CATH27__2019-09-02__14-36-05.jpg","Blank",0
"CATH27__2019-09-02__14-36-05.jpg","Blank",0
"CATH27__2019-09-02__14-36-07.jpg","Blank",0
"CATH27__2019-09-02__14-36-07.jpg","Blank",0
"CATH27__2019-09-02__14-36-25.jpg","Blank",0
"CATH27__2019-09-02__14-36-25.jpg","Blank",0
"CATH27__2019-09-02__14-37-26.jpg","Blank",0
"CATH27__2019-09-02__14-37-26.jpg","Blank",0
"CATH27__2019-09-02__14-37-35.jpg","Blank",0
"CATH27__2019-09-02__14-37-35.jpg","Blank",0
"CATH27__2019-09-02__14-37-51.jpg","Blank",0
"CATH27__2019-09-02__14-37-51.jpg","Blank",0
"CATH27__2019-09-02__14-37-54.jpg","Blank",0
"CATH27__2019-09-02__14-37-54.jpg","Blank",0
"CATH27__2019-09-02__14-37-59.jpg","Blank",0
"CATH27__2019-09-02__14-37-59.jpg","Blank",0
"CATH27__2019-09-02__14-38-05.jpg","Blank",0
"CATH27__2019-09-02__14-38-05.jpg","Blank",0
"CATH27__2019-09-02__14-38-07.jpg","Animal",0.172
"CATH27__2019-09-02__14-38-09.jpg","Blank",0
"CATH27__2019-09-02__14-38-09.jpg","Blank",0
"CATH27__2019-09-02__14-38-11.jpg","Blank",0
"CATH27__2019-09-02__14-38-11.jpg","Blank",0
"CATH27__2019-09-02__14-38-13.jpg","Blank",0
"CATH27__2019-09-02__14-38-13.jpg","Blank",0
"CATH27__2019-09-02__14-38-15.jpg","Blank",0
"CATH27__2019-09-02__14-38-15.jpg","Blank",0
"CATH27__2019-09-02__14-39-04.jpg","Blank",0
"CATH27__2019-09-02__14-39-04.jpg","Blank",0
"CATH27__2019-09-02__14-39-09.jpg","Blank",0
"CATH27__2019-09-02__14-39-09.jpg","Blank",0
"CATH27__2019-09-02__14-39-24.jpg","Animal",0.115
"CATH27__2019-09-02__14-39-30.jpg","Animal",0.133
"CATH27__2019-09-02__14-39-31.jpg","Animal",0.664
"CATH27__2019-09-02__14-39-33.jpg","Animal",0.215
"CATH27__2019-09-02__14-39-33.jpg","Animal",0.131
"CATH27__2019-09-02__14-39-34.jpg","Blank",0
"CATH27__2019-09-02__14-39-34.jpg","Blank",0
"CATH27__2019-09-02__14-39-38.jpg","Blank",0
"CATH27__2019-09-02__14-39-38.jpg","Blank",0
"CATH27__2019-09-02__14-39-39.jpg","Animal",0.212
"CATH27__2019-09-02__14-39-43.jpg","Blank",0
"CATH27__2019-09-02__14-39-43.jpg","Blank",0
"CATH27__2019-09-02__14-39-45.jpg","Animal",0.629
"CATH27__2019-09-02__14-39-52.jpg","Animal",0.104
"CATH27__2019-09-02__14-39-59.jpg","Animal",0.251
"CATH27__2019-09-02__14-39-59.jpg","Animal",0.108
"CATH27__2019-09-02__14-40-04.jpg","Animal",0.2
"CATH27__2019-09-02__14-40-07.jpg","Animal",0.309
"CATH27__2019-09-02__14-40-09.jpg","Blank",0
"CATH27__2019-09-02__14-40-09.jpg","Blank",0
"CATH27__2019-09-02__14-40-27.jpg","Animal",0.356
"CATH27__2019-09-02__14-40-27.jpg","Animal",0.195
"CATH27__2019-09-02__14-40-27.jpg","Animal",0.104
"CATH27__2019-09-02__14-40-33.jpg","Animal",0.193
"CATH27__2019-09-02__14-40-33.jpg","Animal",0.133
"CATH27__2019-09-02__14-40-36.jpg","Blank",0
"CATH27__2019-09-02__14-40-36.jpg","Blank",0
"CATH27__2019-09-02__14-40-39.jpg","Animal",0.229
"CATH27__2019-09-02__14-40-53.jpg","Blank",0
"CATH27__2019-09-02__14-40-53.jpg","Blank",0
"CATH27__2019-09-02__14-40-56.jpg","Animal",0.159
"CATH27__2019-09-02__14-40-56.jpg","Animal",0.146
"CATH27__2019-09-02__14-40-57.jpg","Animal",0.619
"CATH27__2019-09-02__14-40-57.jpg","Animal",0.352
"CATH27__2019-09-02__14-40-57.jpg","Animal",0.35
"CATH27__2019-09-02__14-41-33.jpg","Animal",0.939
"CATH27__2019-09-02__14-41-33.jpg","Animal",0.166
"CATH27__2019-09-02__14-41-36.jpg","Animal",0.479
"CATH27__2019-09-02__14-41-37.jpg","Animal",0.839
"CATH27__2019-09-02__14-42-05.jpg","Animal",0.649
"CATH27__2019-09-02__14-42-05.jpg","Animal",0.181
"CATH27__2019-09-02__14-42-05.jpg","Animal",0.103
"CATH27__2019-09-02__14-42-10.jpg","Animal",0.338
"CATH27__2019-09-02__14-42-11.jpg","Animal",0.655
"CATH27__2019-09-02__14-42-11.jpg","Animal",0.114
"CATH27__2019-09-02__14-42-14.jpg","Blank",0
"CATH27__2019-09-02__14-42-14.jpg","Blank",0
"CATH27__2019-09-02__14-42-16.jpg","Blank",0
"CATH27__2019-09-02__14-42-16.jpg","Blank",0
"CATH27__2019-09-02__14-42-18.jpg","Blank",0
"CATH27__2019-09-02__14-42-18.jpg","Blank",0
"CATH27__2019-09-02__14-42-19.jpg","Blank",0
"CATH27__2019-09-02__14-42-19.jpg","Blank",0
"CATH27__2019-09-02__14-42-21.jpg","Blank",0
"CATH27__2019-09-02__14-42-21.jpg","Blank",0
"CATH27__2019-09-02__14-42-23.jpg","Blank",0
"CATH27__2019-09-02__14-42-23.jpg","Blank",0
"CATH27__2019-09-02__14-42-24.jpg","Blank",0
"CATH27__2019-09-02__14-42-24.jpg","Blank",0
"CATH27__2019-09-02__14-42-26.jpg","Blank",0
"CATH27__2019-09-02__14-42-26.jpg","Blank",0
