"file","cat","conf"
"CATH40__2020-05-31__04-34-06.jpg","Animal",0.999
"CATH40__2020-05-31__04-34-10.jpg","Animal",0.999
"CATH40__2020-05-31__04-34-16.jpg","Animal",0.999
"CATH40__2020-05-31__04-34-17.jpg","Animal",0.999
"CATH40__2020-05-31__04-34-18.jpg","Animal",0.999
"CATH40__2020-05-31__04-34-20.jpg","Animal",0.999
"CATH40__2020-05-31__04-34-54.jpg","Animal",0.987
"CATH40__2020-05-31__04-38-03.jpg","Animal",0.999
"CATH40__2020-05-31__04-38-03.jpg","Animal",0.894
"CATH40__2020-05-31__04-38-04.jpg","Animal",0.999
"CATH40__2020-05-31__04-38-04.jpg","Animal",0.741
"CATH40__2020-05-31__04-38-06.jpg","Animal",0.999
"CATH40__2020-05-31__04-38-07.jpg","Animal",0.999
"CATH40__2020-05-31__04-38-08.jpg","Animal",0.999
"CATH40__2020-05-31__04-38-10.jpg","Animal",0.999
"CATH40__2020-05-31__04-38-10.jpg","Animal",0.998
"CATH40__2020-05-31__04-38-12.jpg","Animal",0.997
"CATH40__2020-05-31__04-40-21.jpg","Blank",0
"CATH40__2020-05-31__04-40-21.jpg","Blank",0
"CATH40__2020-05-31__04-40-23.jpg","Animal",0.999
"CATH40__2020-05-31__04-40-24.jpg","Animal",0.999
"CATH40__2020-05-31__04-40-25.jpg","Animal",0.999
"CATH40__2020-05-31__04-40-26.jpg","Animal",0.999
"CATH40__2020-05-31__04-41-35.jpg","Animal",0.958
"CATH40__2020-05-31__04-41-35.jpg","Animal",0.408
"CATH40__2020-05-31__04-41-35.jpg","Animal",0.243
"CATH40__2020-05-31__04-41-37.jpg","Animal",0.981
"CATH40__2020-05-31__12-00-00.jpg","Blank",0
"CATH40__2020-05-31__12-00-00.jpg","Blank",0
"CATH40__2020-05-31__18-49-35.jpg","Animal",0.956
"CATH40__2020-05-31__18-49-35.jpg","Animal",0.889
"CATH40__2020-05-31__18-49-35.jpg","Animal",0.523
"CATH40__2020-05-31__18-49-35.jpg","Animal",0.112
"CATH40__2020-05-31__22-24-51.jpg","Blank",0
"CATH40__2020-05-31__22-24-51.jpg","Blank",0
"CATH40__2020-05-31__22-24-55.jpg","Blank",0
"CATH40__2020-05-31__22-24-55.jpg","Blank",0
"CATH40__2020-05-31__22-24-56.jpg","Animal",0.985
"CATH40__2020-05-31__22-24-56.jpg","Animal",0.154
"CATH40__2020-05-31__22-24-57.jpg","Animal",0.94
"CATH40__2020-05-31__22-24-57.jpg","Animal",0.885
"CATH40__2020-05-31__22-24-57.jpg","Animal",0.849
"CATH40__2020-05-31__22-24-57.jpg","Animal",0.658
"CATH40__2020-05-31__22-24-57.jpg","Animal",0.372
"CATH40__2020-05-31__22-24-57.jpg","Animal",0.366
"CATH40__2020-05-31__22-24-57.jpg","Animal",0.172
"CATH40__2020-05-31__22-24-59.jpg","Animal",0.999
"CATH40__2020-06-01__00-16-54.jpg","Animal",0.809
"CATH40__2020-06-01__00-16-54.jpg","Animal",0.16
"CATH40__2020-06-01__00-16-58.jpg","Blank",0
"CATH40__2020-06-01__00-16-58.jpg","Blank",0
"CATH40__2020-06-01__00-16-59.jpg","Blank",0
"CATH40__2020-06-01__00-16-59.jpg","Blank",0
"CATH40__2020-06-01__12-00-00.jpg","Animal",0.151
"CATH40__2020-06-01__12-00-00.jpg","Animal",0.149
"CATH40__2020-06-01__20-00-01.jpg","Blank",0
"CATH40__2020-06-01__20-00-01.jpg","Blank",0
"CATH40__2020-06-02__04-11-45.jpg","Animal",0.999
"CATH40__2020-06-02__04-11-47.jpg","Animal",0.999
"CATH40__2020-06-02__04-11-49.jpg","Animal",0.999
"CATH40__2020-06-02__04-11-50.jpg","Animal",0.999
"CATH40__2020-06-02__04-11-54.jpg","Animal",0.999
"CATH40__2020-06-02__04-11-56.jpg","Animal",0.999
"CATH40__2020-06-02__04-11-57.jpg","Animal",0.993
"CATH40__2020-06-02__04-11-58.jpg","Blank",0
"CATH40__2020-06-02__04-11-58.jpg","Blank",0
"CATH40__2020-06-02__12-00-00.jpg","Blank",0
"CATH40__2020-06-02__12-00-00.jpg","Blank",0
"CATH40__2020-06-03__12-00-00.jpg","Animal",0.349
"CATH40__2020-06-04__12-00-00.jpg","Blank",0
"CATH40__2020-06-04__12-00-00.jpg","Blank",0
"CATH40__2020-06-04__23-43-59.jpg","Blank",0
"CATH40__2020-06-04__23-43-59.jpg","Blank",0
"CATH40__2020-06-04__23-44-00.jpg","Blank",0
"CATH40__2020-06-04__23-44-00.jpg","Blank",0
"CATH40__2020-06-05__03-36-58.jpg","Animal",0.128
"CATH40__2020-06-05__03-37-00.jpg","Animal",0.998
"CATH40__2020-06-05__03-37-00.jpg","Animal",0.144
"CATH40__2020-06-05__03-37-02.jpg","Animal",0.999
"CATH40__2020-06-05__03-37-03.jpg","Animal",0.999
"CATH40__2020-06-05__03-37-05.jpg","Animal",0.999
"CATH40__2020-06-05__03-37-06.jpg","Animal",0.999
"CATH40__2020-06-05__03-37-07.jpg","Animal",0.998
"CATH40__2020-06-05__12-00-00.jpg","Blank",0
"CATH40__2020-06-05__12-00-00.jpg","Blank",0
"CATH40__2020-06-06__12-00-00.jpg","Blank",0
"CATH40__2020-06-06__12-00-00.jpg","Blank",0
"CATH40__2020-06-07__12-00-00.jpg","Animal",0.257
"CATH40__2020-06-07__12-00-00.jpg","Animal",0.106
"CATH40__2020-06-08__12-00-00.jpg","Blank",0
"CATH40__2020-06-08__12-00-00.jpg","Blank",0
"CATH40__2020-06-09__04-47-12.jpg","Blank",0
"CATH40__2020-06-09__04-47-12.jpg","Blank",0
"CATH40__2020-06-09__04-47-13.jpg","Animal",0.982
"CATH40__2020-06-09__04-47-15.jpg","Animal",0.991
"CATH40__2020-06-09__04-47-17.jpg","Animal",0.933
"CATH40__2020-06-09__04-47-17.jpg","Animal",0.29
"CATH40__2020-06-09__04-47-17.jpg","Animal",0.255
"CATH40__2020-06-09__04-47-17.jpg","Animal",0.16
"CATH40__2020-06-09__12-00-00.jpg","Blank",0
"CATH40__2020-06-09__12-00-00.jpg","Blank",0
"CATH40__2020-06-10__12-00-00.jpg","Blank",0
"CATH40__2020-06-10__12-00-00.jpg","Blank",0
"CATH40__2020-06-11__12-00-00.jpg","Blank",0
"CATH40__2020-06-11__12-00-00.jpg","Blank",0
"CATH40__2020-06-12__12-00-00.jpg","Blank",0
"CATH40__2020-06-12__12-00-00.jpg","Blank",0
"CATH40__2020-06-13__12-00-00.jpg","Blank",0
"CATH40__2020-06-13__12-00-00.jpg","Blank",0
"CATH40__2020-06-14__04-19-07.jpg","Animal",0.86
"CATH40__2020-06-14__04-19-08.jpg","Animal",0.108
"CATH40__2020-06-14__04-19-12.jpg","Blank",0
"CATH40__2020-06-14__04-19-12.jpg","Blank",0
"CATH40__2020-06-14__04-19-13.jpg","Blank",0
"CATH40__2020-06-14__04-19-13.jpg","Blank",0
"CATH40__2020-06-14__04-19-14.jpg","Animal",0.996
"CATH40__2020-06-14__04-19-16.jpg","Animal",0.999
"CATH40__2020-06-14__04-19-17.jpg","Animal",0.999
"CATH40__2020-06-14__04-19-19.jpg","Animal",0.999
"CATH40__2020-06-14__04-19-20.jpg","Animal",0.999
"CATH40__2020-06-14__04-19-21.jpg","Animal",0.999
"CATH40__2020-06-14__04-19-21.jpg","Animal",0.979
"CATH40__2020-06-14__04-19-23.jpg","Animal",0.999
"CATH40__2020-06-14__04-19-23.jpg","Animal",0.999
"CATH40__2020-06-14__04-19-25.jpg","Animal",0.999
"CATH40__2020-06-14__04-19-25.jpg","Animal",0.109
"CATH40__2020-06-14__04-19-26.jpg","Animal",0.999
"CATH40__2020-06-14__04-19-26.jpg","Animal",0.104
"CATH40__2020-06-14__04-19-28.jpg","Animal",0.999
"CATH40__2020-06-14__04-19-39.jpg","Animal",0.999
"CATH40__2020-06-14__04-19-40.jpg","Animal",0.999
"CATH40__2020-06-14__04-19-56.jpg","Animal",0.999
"CATH40__2020-06-14__04-19-57.jpg","Animal",0.999
"CATH40__2020-06-14__04-20-03.jpg","Animal",0.999
"CATH40__2020-06-14__04-20-05.jpg","Animal",0.999
"CATH40__2020-06-14__04-20-06.jpg","Animal",0.999
"CATH40__2020-06-14__12-00-00.jpg","Blank",0
"CATH40__2020-06-14__12-00-00.jpg","Blank",0
"CATH40__2020-06-15__03-45-11.jpg","Blank",0
"CATH40__2020-06-15__03-45-11.jpg","Blank",0
"CATH40__2020-06-15__12-00-00.jpg","Blank",0
"CATH40__2020-06-15__12-00-00.jpg","Blank",0
"CATH40__2020-06-16__12-00-00.jpg","Animal",0.129
"CATH40__2020-06-16__12-00-00.jpg","Animal",0.103
"CATH40__2020-06-17__12-00-00.jpg","Blank",0
"CATH40__2020-06-17__12-00-00.jpg","Blank",0
"CATH40__2020-06-18__12-00-00.jpg","Blank",0
"CATH40__2020-06-18__12-00-00.jpg","Blank",0
"CATH40__2020-06-19__12-00-00.jpg","Blank",0
"CATH40__2020-06-19__12-00-00.jpg","Blank",0
"CATH40__2020-06-20__12-00-00.jpg","Blank",0
"CATH40__2020-06-20__12-00-00.jpg","Blank",0
"CATH40__2020-06-21__12-00-00.jpg","Blank",0
"CATH40__2020-06-21__12-00-00.jpg","Blank",0
"CATH40__2020-06-22__12-00-00.jpg","Blank",0
"CATH40__2020-06-22__12-00-00.jpg","Blank",0
"CATH40__2020-06-22__22-07-26.jpg","Animal",0.949
"CATH40__2020-06-22__22-07-26.jpg","Animal",0.13
"CATH40__2020-06-22__22-07-27.jpg","Animal",0.999
"CATH40__2020-06-22__22-07-29.jpg","Animal",0.999
"CATH40__2020-06-22__22-07-31.jpg","Animal",0.999
"CATH40__2020-06-22__22-07-31.jpg","Animal",0.146
"CATH40__2020-06-22__22-07-33.jpg","Animal",0.214
"CATH40__2020-06-23__12-00-00.jpg","Blank",0
"CATH40__2020-06-23__12-00-00.jpg","Blank",0
"CATH40__2020-06-24__12-00-00.jpg","Blank",0
"CATH40__2020-06-24__12-00-00.jpg","Blank",0
"CATH40__2020-06-25__12-00-00.jpg","Blank",0
"CATH40__2020-06-25__12-00-00.jpg","Blank",0
"CATH40__2020-06-26__12-00-00.jpg","Blank",0
"CATH40__2020-06-26__12-00-00.jpg","Blank",0
"CATH40__2020-06-27__12-00-00.jpg","Blank",0
"CATH40__2020-06-27__12-00-00.jpg","Blank",0
"CATH40__2020-06-28__12-00-00.jpg","Animal",0.174
"CATH40__2020-06-29__12-00-00.jpg","Blank",0
"CATH40__2020-06-29__12-00-00.jpg","Blank",0
"CATH40__2020-06-30__12-00-00.jpg","Blank",0
"CATH40__2020-06-30__12-00-00.jpg","Blank",0
"CATH40__2020-07-01__12-00-00.jpg","Blank",0
"CATH40__2020-07-01__12-00-00.jpg","Blank",0
"CATH40__2020-07-02__12-00-00.jpg","Blank",0
"CATH40__2020-07-02__12-00-00.jpg","Blank",0
"CATH40__2020-07-02__22-01-01.jpg","Blank",0
"CATH40__2020-07-02__22-01-01.jpg","Blank",0
"CATH40__2020-07-02__22-01-03.jpg","Animal",0.999
"CATH40__2020-07-02__22-01-04.jpg","Animal",0.999
"CATH40__2020-07-02__22-01-06.jpg","Animal",0.999
"CATH40__2020-07-02__22-01-08.jpg","Animal",0.999
"CATH40__2020-07-02__22-01-15.jpg","Animal",0.999
"CATH40__2020-07-02__22-01-17.jpg","Animal",0.999
"CATH40__2020-07-02__22-01-19.jpg","Animal",0.999
"CATH40__2020-07-02__22-01-20.jpg","Animal",0.999
"CATH40__2020-07-02__22-01-30.jpg","Animal",0.999
"CATH40__2020-07-02__22-01-31.jpg","Animal",0.998
"CATH40__2020-07-02__22-01-32.jpg","Animal",0.999
"CATH40__2020-07-02__22-01-34.jpg","Animal",0.999
"CATH40__2020-07-02__22-01-36.jpg","Animal",0.999
"CATH40__2020-07-02__22-01-37.jpg","Animal",0.999
"CATH40__2020-07-02__22-01-41.jpg","Animal",0.999
"CATH40__2020-07-03__10-43-14.jpg","Animal",0.999
"CATH40__2020-07-03__10-43-14.jpg","Animal",0.534
"CATH40__2020-07-03__10-43-14.jpg","Animal",0.126
"CATH40__2020-07-03__10-43-16.jpg","Animal",0.999
"CATH40__2020-07-03__10-43-16.jpg","Animal",0.993
"CATH40__2020-07-03__10-43-16.jpg","Animal",0.756
"CATH40__2020-07-03__10-43-18.jpg","Animal",0.999
"CATH40__2020-07-03__12-00-00.jpg","Blank",0
"CATH40__2020-07-03__12-00-00.jpg","Blank",0
"CATH40__2020-07-04__05-03-04.jpg","Blank",0
"CATH40__2020-07-04__05-03-04.jpg","Blank",0
"CATH40__2020-07-04__12-00-00.jpg","Blank",0
"CATH40__2020-07-04__12-00-00.jpg","Blank",0
"CATH40__2020-07-05__07-28-18.jpg","Animal",0.549
"CATH40__2020-07-05__07-28-21.jpg","Animal",0.993
"CATH40__2020-07-05__07-28-21.jpg","Animal",0.242
"CATH40__2020-07-05__12-00-00.jpg","Blank",0
"CATH40__2020-07-05__12-00-00.jpg","Blank",0
"CATH40__2020-07-06__12-00-00.jpg","Blank",0
"CATH40__2020-07-06__12-00-00.jpg","Blank",0
"CATH40__2020-07-07__12-00-00.jpg","Blank",0
"CATH40__2020-07-07__12-00-00.jpg","Blank",0
"CATH40__2020-07-08__12-00-00.jpg","Blank",0
"CATH40__2020-07-08__12-00-00.jpg","Blank",0
"CATH40__2020-07-09__12-00-00.jpg","Blank",0
"CATH40__2020-07-09__12-00-00.jpg","Blank",0
"CATH40__2020-07-09__15-22-49.jpg","Animal",0.984
"CATH40__2020-07-09__15-22-49.jpg","Animal",0.1
"CATH40__2020-07-09__15-22-50.jpg","Animal",0.999
"CATH40__2020-07-09__15-22-52.jpg","Animal",0.999
"CATH40__2020-07-09__15-22-53.jpg","Animal",0.999
"CATH40__2020-07-09__15-22-55.jpg","Blank",0
"CATH40__2020-07-09__15-22-55.jpg","Blank",0
"CATH40__2020-07-09__20-17-49.jpg","Animal",0.996
"CATH40__2020-07-09__20-17-51.jpg","Animal",0.992
"CATH40__2020-07-09__20-17-51.jpg","Animal",0.316
"CATH40__2020-07-09__20-17-51.jpg","Animal",0.204
"CATH40__2020-07-09__20-17-51.jpg","Animal",0.116
"CATH40__2020-07-09__20-18-24.jpg","Blank",0
"CATH40__2020-07-09__20-18-24.jpg","Blank",0
"CATH40__2020-07-09__20-18-26.jpg","Animal",0.991
"CATH40__2020-07-10__01-46-07.jpg","Animal",0.945
"CATH40__2020-07-10__01-46-07.jpg","Animal",0.136
"CATH40__2020-07-10__01-46-08.jpg","Blank",0
"CATH40__2020-07-10__01-46-08.jpg","Blank",0
"CATH40__2020-07-10__12-00-00.jpg","Animal",0.264
"CATH40__2020-07-10__12-00-00.jpg","Animal",0.129
"CATH40__2020-07-11__12-00-00.jpg","Blank",0
"CATH40__2020-07-11__12-00-00.jpg","Blank",0
"CATH40__2020-07-12__12-00-00.jpg","Blank",0
"CATH40__2020-07-12__12-00-00.jpg","Blank",0
"CATH40__2020-07-13__12-00-00.jpg","Blank",0
"CATH40__2020-07-13__12-00-00.jpg","Blank",0
"CATH40__2020-07-14__12-00-00.jpg","Animal",0.132
"CATH40__2020-07-14__12-00-00.jpg","Animal",0.115
"CATH40__2020-07-15__12-00-00.jpg","Blank",0
"CATH40__2020-07-15__12-00-00.jpg","Blank",0
"CATH40__2020-07-16__12-00-00.jpg","Blank",0
"CATH40__2020-07-16__12-00-00.jpg","Blank",0
"CATH40__2020-07-17__12-00-00.jpg","Blank",0
"CATH40__2020-07-17__12-00-00.jpg","Blank",0
"CATH40__2020-07-18__12-00-00.jpg","Animal",0.317
"CATH40__2020-07-19__03-04-36.jpg","Blank",0
"CATH40__2020-07-19__03-04-36.jpg","Blank",0
"CATH40__2020-07-19__03-04-37.jpg","Animal",0.992
"CATH40__2020-07-19__12-00-00.jpg","Blank",0
"CATH40__2020-07-19__12-00-00.jpg","Blank",0
"CATH40__2020-07-20__12-00-00.jpg","Blank",0
"CATH40__2020-07-20__12-00-00.jpg","Blank",0
"CATH40__2020-07-21__12-00-00.jpg","Blank",0
"CATH40__2020-07-21__12-00-00.jpg","Blank",0
"CATH40__2020-07-22__12-00-00.jpg","Blank",0
"CATH40__2020-07-22__12-00-00.jpg","Blank",0
"CATH40__2020-07-23__12-00-00.jpg","Blank",0
"CATH40__2020-07-23__12-00-00.jpg","Blank",0
"CATH40__2020-07-24__11-49-47.jpg","Animal",0.999
"CATH40__2020-07-24__11-49-49.jpg","Animal",0.999
"CATH40__2020-07-24__11-49-50.jpg","Blank",0
"CATH40__2020-07-24__11-49-50.jpg","Blank",0
"CATH40__2020-07-24__12-00-00.jpg","Blank",0
"CATH40__2020-07-24__12-00-00.jpg","Blank",0
"CATH40__2020-07-25__12-00-00.jpg","Blank",0
"CATH40__2020-07-25__12-00-00.jpg","Blank",0
"CATH40__2020-07-26__12-00-00.jpg","Blank",0
"CATH40__2020-07-26__12-00-00.jpg","Blank",0
"CATH40__2020-07-27__07-35-16.jpg","Animal",0.663
"CATH40__2020-07-27__07-35-16.jpg","Animal",0.113
"CATH40__2020-07-27__12-00-00.jpg","Blank",0
"CATH40__2020-07-27__12-00-00.jpg","Blank",0
"CATH40__2020-07-28__06-42-11.jpg","Animal",0.999
"CATH40__2020-07-28__06-42-13.jpg","Blank",0
"CATH40__2020-07-28__06-42-13.jpg","Blank",0
"CATH40__2020-07-28__12-00-00.jpg","Animal",0.132
"CATH40__2020-07-29__12-00-00.jpg","Blank",0
"CATH40__2020-07-29__12-00-00.jpg","Blank",0
"CATH40__2020-07-30__12-00-00.jpg","Animal",0.232
"CATH40__2020-07-31__12-00-00.jpg","Animal",0.163
"CATH40__2020-08-01__12-00-00.jpg","Blank",0
"CATH40__2020-08-01__12-00-00.jpg","Blank",0
"CATH40__2020-08-02__12-00-00.jpg","Blank",0
"CATH40__2020-08-02__12-00-00.jpg","Blank",0
"CATH40__2020-08-03__12-00-00.jpg","Blank",0
"CATH40__2020-08-03__12-00-00.jpg","Blank",0
"CATH40__2020-08-04__06-12-12.jpg","Animal",0.251
"CATH40__2020-08-04__12-00-00.jpg","Blank",0
"CATH40__2020-08-04__12-00-00.jpg","Blank",0
"CATH40__2020-08-05__07-27-00.jpg","Blank",0
"CATH40__2020-08-05__07-27-00.jpg","Blank",0
"CATH40__2020-08-05__12-00-00.jpg","Blank",0
"CATH40__2020-08-05__12-00-00.jpg","Blank",0
"CATH40__2020-08-06__06-01-58.jpg","Animal",0.987
"CATH40__2020-08-06__07-17-28.jpg","Blank",0
"CATH40__2020-08-06__07-17-28.jpg","Blank",0
"CATH40__2020-08-06__12-00-00.jpg","Animal",0.145
"CATH40__2020-08-07__12-00-00.jpg","Blank",0
"CATH40__2020-08-07__12-00-00.jpg","Blank",0
"CATH40__2020-08-08__12-00-00.jpg","Blank",0
"CATH40__2020-08-08__12-00-00.jpg","Blank",0
"CATH40__2020-08-09__09-51-10.jpg","Blank",0
"CATH40__2020-08-09__09-51-10.jpg","Blank",0
"CATH40__2020-08-09__12-00-00.jpg","Blank",0
"CATH40__2020-08-09__12-00-00.jpg","Blank",0
"CATH40__2020-08-10__12-00-00.jpg","Blank",0
"CATH40__2020-08-10__12-00-00.jpg","Blank",0
"CATH40__2020-08-11__12-00-00.jpg","Blank",0
"CATH40__2020-08-11__12-00-00.jpg","Blank",0
"CATH40__2020-08-12__12-00-00.jpg","Blank",0
"CATH40__2020-08-12__12-00-00.jpg","Blank",0
"CATH40__2020-08-13__12-00-00.jpg","Blank",0
"CATH40__2020-08-13__12-00-00.jpg","Blank",0
"CATH40__2020-08-13__16-40-26.jpg","Blank",0
"CATH40__2020-08-13__16-40-26.jpg","Blank",0
"CATH40__2020-08-14__12-00-00.jpg","Blank",0
"CATH40__2020-08-14__12-00-00.jpg","Blank",0
"CATH40__2020-08-15__12-00-00.jpg","Blank",0
"CATH40__2020-08-15__12-00-00.jpg","Blank",0
"CATH40__2020-08-16__12-00-00.jpg","Blank",0
"CATH40__2020-08-16__12-00-00.jpg","Blank",0
"CATH40__2020-08-17__04-51-55.jpg","Animal",0.999
"CATH40__2020-08-17__04-51-56.jpg","Animal",0.999
"CATH40__2020-08-17__04-51-57.jpg","Animal",0.497
"CATH40__2020-08-17__04-51-58.jpg","Blank",0
"CATH40__2020-08-17__04-51-58.jpg","Blank",0
"CATH40__2020-08-17__12-00-00.jpg","Blank",0
"CATH40__2020-08-17__12-00-00.jpg","Blank",0
"CATH40__2020-08-18__12-00-00.jpg","Animal",0.27
"CATH40__2020-08-18__12-00-00.jpg","Human",0.106
"CATH40__2020-08-18__12-26-43.jpg","Blank",0
"CATH40__2020-08-18__12-26-43.jpg","Blank",0
"CATH40__2020-08-19__04-56-22.jpg","Blank",0
"CATH40__2020-08-19__04-56-22.jpg","Blank",0
"CATH40__2020-08-19__09-04-04.jpg","Animal",0.999
"CATH40__2020-08-19__09-04-06.jpg","Animal",0.999
"CATH40__2020-08-19__09-04-11.jpg","Animal",0.999
"CATH40__2020-08-19__09-04-13.jpg","Animal",0.998
"CATH40__2020-08-19__09-04-14.jpg","Animal",0.999
"CATH40__2020-08-19__09-04-21.jpg","Animal",0.999
"CATH40__2020-08-19__09-04-23.jpg","Animal",0.1
"CATH40__2020-08-19__09-10-16.jpg","Animal",0.998
"CATH40__2020-08-19__09-10-17.jpg","Animal",0.997
"CATH40__2020-08-19__09-10-19.jpg","Animal",0.999
"CATH40__2020-08-19__09-10-21.jpg","Animal",0.997
"CATH40__2020-08-19__12-00-00.jpg","Blank",0
"CATH40__2020-08-19__12-00-00.jpg","Blank",0
"CATH40__2020-08-20__12-00-00.jpg","Animal",0.153
"CATH40__2020-08-21__12-00-00.jpg","Blank",0
"CATH40__2020-08-21__12-00-00.jpg","Blank",0
"CATH40__2020-08-22__12-00-00.jpg","Blank",0
"CATH40__2020-08-22__12-00-00.jpg","Blank",0
"CATH40__2020-08-22__12-29-09.jpg","Animal",0.986
"CATH40__2020-08-22__17-15-11.jpg","Animal",0.998
"CATH40__2020-08-22__17-15-12.jpg","Animal",0.999
"CATH40__2020-08-22__17-15-14.jpg","Animal",0.999
"CATH40__2020-08-22__17-15-15.jpg","Animal",0.999
"CATH40__2020-08-23__12-00-00.jpg","Blank",0
"CATH40__2020-08-23__12-00-00.jpg","Blank",0
"CATH40__2020-08-24__12-00-00.jpg","Animal",0.154
"CATH40__2020-08-25__12-00-00.jpg","Blank",0
"CATH40__2020-08-25__12-00-00.jpg","Blank",0
"CATH40__2020-08-26__12-00-00.jpg","Blank",0
"CATH40__2020-08-26__12-00-00.jpg","Blank",0
"CATH40__2020-08-27__12-00-00.jpg","Blank",0
"CATH40__2020-08-27__12-00-00.jpg","Blank",0
"CATH40__2020-08-28__12-00-00.jpg","Blank",0
"CATH40__2020-08-28__12-00-00.jpg","Blank",0
"CATH40__2020-08-29__12-00-00.jpg","Blank",0
"CATH40__2020-08-29__12-00-00.jpg","Blank",0
"CATH40__2020-08-30__12-00-00.jpg","Blank",0
"CATH40__2020-08-30__12-00-00.jpg","Blank",0
"CATH40__2020-08-31__08-02-45.jpg","Animal",0.999
"CATH40__2020-08-31__08-02-46.jpg","Animal",0.999
"CATH40__2020-08-31__08-02-49.jpg","Blank",0
"CATH40__2020-08-31__08-02-49.jpg","Blank",0
"CATH40__2020-08-31__09-08-54.jpg","Animal",0.728
"CATH40__2020-08-31__09-08-54.jpg","Animal",0.376
"CATH40__2020-08-31__09-08-54.jpg","Animal",0.189
"CATH40__2020-08-31__09-09-04.jpg","Blank",0
"CATH40__2020-08-31__09-09-04.jpg","Blank",0
"CATH40__2020-08-31__12-00-00.jpg","Blank",0
"CATH40__2020-08-31__12-00-00.jpg","Blank",0
"CATH40__2020-09-01__12-00-00.jpg","Blank",0
"CATH40__2020-09-01__12-00-00.jpg","Blank",0
"CATH40__2020-09-02__12-00-00.jpg","Animal",0.781
"CATH40__2020-09-03__12-00-00.jpg","Blank",0
"CATH40__2020-09-03__12-00-00.jpg","Blank",0
"CATH40__2020-09-04__12-00-00.jpg","Blank",0
"CATH40__2020-09-04__12-00-00.jpg","Blank",0
"CATH40__2020-09-05__12-00-00.jpg","Animal",0.627
"CATH40__2020-09-05__12-00-00.jpg","Animal",0.173
"CATH40__2020-09-06__12-00-00.jpg","Animal",0.379
"CATH40__2020-09-07__12-00-00.jpg","Animal",0.513
"CATH40__2020-09-08__06-18-55.jpg","Animal",0.985
"CATH40__2020-09-08__12-00-00.jpg","Blank",0
"CATH40__2020-09-08__12-00-00.jpg","Blank",0
"CATH40__2020-09-09__12-00-00.jpg","Animal",0.118
"CATH40__2020-09-10__08-30-36.jpg","Blank",0
"CATH40__2020-09-10__08-30-36.jpg","Blank",0
"CATH40__2020-09-10__08-30-37.jpg","Animal",0.999
"CATH40__2020-09-10__08-30-39.jpg","Animal",0.998
"CATH40__2020-09-10__08-30-42.jpg","Animal",0.929
"CATH40__2020-09-10__08-30-42.jpg","Animal",0.136
"CATH40__2020-09-10__08-30-45.jpg","Animal",0.994
"CATH40__2020-09-10__08-30-47.jpg","Animal",0.993
"CATH40__2020-09-10__08-30-49.jpg","Animal",0.944
"CATH40__2020-09-10__08-30-51.jpg","Animal",0.973
"CATH40__2020-09-10__08-30-55.jpg","Animal",0.986
"CATH40__2020-09-10__08-30-56.jpg","Animal",0.983
"CATH40__2020-09-10__08-30-58.jpg","Animal",0.958
"CATH40__2020-09-10__08-31-00.jpg","Animal",0.992
"CATH40__2020-09-10__08-31-03.jpg","Animal",0.982
"CATH40__2020-09-10__08-31-03.jpg","Animal",0.123
"CATH40__2020-09-10__08-31-07.jpg","Animal",0.992
"CATH40__2020-09-10__08-31-08.jpg","Animal",0.959
"CATH40__2020-09-10__08-31-08.jpg","Animal",0.231
"CATH40__2020-09-10__08-31-10.jpg","Animal",0.908
"CATH40__2020-09-10__08-31-10.jpg","Animal",0.165
"CATH40__2020-09-10__08-31-11.jpg","Animal",0.947
"CATH40__2020-09-10__08-31-14.jpg","Animal",0.978
"CATH40__2020-09-10__08-31-14.jpg","Animal",0.366
"CATH40__2020-09-10__08-31-16.jpg","Blank",0
"CATH40__2020-09-10__08-31-16.jpg","Blank",0
"CATH40__2020-09-10__12-00-00.jpg","Animal",0.799
"CATH40__2020-09-10__12-00-00.jpg","Animal",0.236
"CATH40__2020-09-11__12-00-00.jpg","Animal",0.341
"CATH40__2020-09-11__12-00-00.jpg","Animal",0.341
"CATH40__2020-09-12__12-00-00.jpg","Blank",0
"CATH40__2020-09-12__12-00-00.jpg","Blank",0
"CATH40__2020-09-12__12-03-10.jpg","Human",0.999
"CATH40__2020-09-12__12-03-11.jpg","Human",0.999
"CATH40__2020-09-12__12-03-11.jpg","Human",0.259
"CATH40__2020-09-12__12-03-13.jpg","Human",0.886
"CATH40__2020-09-12__12-03-13.jpg","Animal",0.704
"CATH40__2020-09-12__12-03-13.jpg","Animal",0.303
"CATH40__2020-09-12__12-03-13.jpg","Animal",0.241
"CATH40__2020-09-12__12-03-13.jpg","Animal",0.114
"CATH40__2020-09-12__12-03-17.jpg","Animal",0.216
"CATH40__2020-09-12__12-03-17.jpg","Animal",0.122
"CATH40__2020-09-12__12-03-19.jpg","Animal",0.202
"CATH40__2020-09-12__12-03-19.jpg","Animal",0.119
"CATH40__2020-09-12__12-03-21.jpg","Animal",0.313
"CATH40__2020-09-12__12-03-21.jpg","Animal",0.312
"CATH40__2020-09-12__12-03-21.jpg","Animal",0.19
"CATH40__2020-09-12__12-03-28.jpg","Human",0.997
"CATH40__2020-09-12__12-03-28.jpg","Animal",0.396
"CATH40__2020-09-12__12-03-28.jpg","Animal",0.261
"CATH40__2020-09-12__12-03-30.jpg","Human",0.95
"CATH40__2020-09-12__12-03-30.jpg","Animal",0.248
