"file","cat","conf"
"CATH26__2019-08-03__17-02-27(4).JPG","Animal",0.386
"CATH26__2019-08-04__03-17-06(1).JPG","Animal",0.999
"CATH26__2019-08-04__03-17-07(2).JPG","Animal",0.999
"CATH26__2019-08-04__03-17-17(3).JPG","Animal",0.999
"CATH26__2019-08-04__07-10-39(1).JPG","Human",0.999
"CATH26__2019-08-04__07-10-40(2).JPG","Human",0.999
"CATH26__2019-08-04__07-10-40(2).JPG","Human",0.998
"CATH26__2019-08-04__07-10-41(3).JPG","Human",0.998
"CATH26__2019-08-04__07-10-41(3).JPG","Human",0.983
"CATH26__2019-08-04__07-10-41(3).JPG","Human",0.177
"CATH26__2019-08-04__07-10-43(4).JPG","Blank",0
"CATH26__2019-08-04__07-10-43(4).JPG","Blank",0
"CATH26__2019-08-04__10-27-05(1).JPG","Human",0.998
"CATH26__2019-08-04__10-27-07(2).JPG","Human",0.999
"CATH26__2019-08-04__10-27-08(3).JPG","Human",0.999
"CATH26__2019-08-04__10-27-09(4).JPG","Human",0.999
"CATH26__2019-08-04__10-32-47(1).JPG","Human",0.997
"CATH26__2019-08-04__10-32-47(1).JPG","Human",0.212
"CATH26__2019-08-04__10-32-48(2).JPG","Human",0.998
"CATH26__2019-08-04__10-32-51(3).JPG","Human",0.999
"CATH26__2019-08-04__10-32-52(4).JPG","Human",0.999
"CATH26__2019-08-04__11-23-15(1).JPG","Human",0.999
"CATH26__2019-08-04__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-04__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-04__13-16-37(1).JPG","Human",0.998
"CATH26__2019-08-04__13-16-38(2).JPG","Human",0.999
"CATH26__2019-08-04__13-16-38(2).JPG","Human",0.997
"CATH26__2019-08-04__13-16-40(3).JPG","Human",0.999
"CATH26__2019-08-04__13-16-41(4).JPG","Blank",0
"CATH26__2019-08-04__13-16-41(4).JPG","Blank",0
"CATH26__2019-08-04__13-18-33(1).JPG","Human",0.998
"CATH26__2019-08-04__13-18-34(2).JPG","Human",0.999
"CATH26__2019-08-04__13-18-34(2).JPG","Human",0.998
"CATH26__2019-08-04__13-18-35(3).JPG","Human",0.999
"CATH26__2019-08-04__13-18-35(3).JPG","Human",0.966
"CATH26__2019-08-04__13-18-35(3).JPG","Human",0.305
"CATH26__2019-08-04__13-18-35(3).JPG","Human",0.139
"CATH26__2019-08-04__13-18-35(3).JPG","Human",0.128
"CATH26__2019-08-04__13-18-37(4).JPG","Human",0.998
"CATH26__2019-08-04__15-57-42(1).JPG","Human",0.998
"CATH26__2019-08-04__15-57-44(2).JPG","Human",0.999
"CATH26__2019-08-04__15-57-45(3).JPG","Human",0.416
"CATH26__2019-08-04__16-52-09(1).JPG","Human",0.998
"CATH26__2019-08-04__16-52-10(2).JPG","Human",0.999
"CATH26__2019-08-04__16-52-11(3).JPG","Human",0.999
"CATH26__2019-08-04__16-52-12(4).JPG","Human",0.999
"CATH26__2019-08-04__16-52-12(4).JPG","Human",0.117
"CATH26__2019-08-04__16-52-13(5).JPG","Human",0.999
"CATH26__2019-08-04__16-52-14(6).JPG","Human",0.999
"CATH26__2019-08-04__16-52-15(7).JPG","Blank",0
"CATH26__2019-08-04__16-52-15(7).JPG","Blank",0
"CATH26__2019-08-05__01-24-41(1).JPG","Animal",0.999
"CATH26__2019-08-05__02-12-08(1).JPG","Animal",0.994
"CATH26__2019-08-05__10-26-41(1).JPG","Human",0.994
"CATH26__2019-08-05__10-26-42(2).JPG","Human",0.998
"CATH26__2019-08-05__10-26-44(3).JPG","Human",0.997
"CATH26__2019-08-05__10-26-44(3).JPG","Human",0.133
"CATH26__2019-08-05__10-26-44(3).JPG","Human",0.109
"CATH26__2019-08-05__10-26-45(4).JPG","Human",0.998
"CATH26__2019-08-05__11-08-32(1).JPG","Animal",0.999
"CATH26__2019-08-05__11-08-33(2).JPG","Animal",0.999
"CATH26__2019-08-05__11-08-34(3).JPG","Animal",0.999
"CATH26__2019-08-05__11-08-36(4).JPG","Animal",0.134
"CATH26__2019-08-05__11-20-08(1).JPG","Human",0.999
"CATH26__2019-08-05__11-20-09(2).JPG","Human",0.999
"CATH26__2019-08-05__11-20-10(3).JPG","Blank",0
"CATH26__2019-08-05__11-20-10(3).JPG","Blank",0
"CATH26__2019-08-05__11-20-13(4).JPG","Human",0.998
"CATH26__2019-08-05__11-20-15(5).JPG","Human",0.999
"CATH26__2019-08-05__11-20-25(6).JPG","Human",0.998
"CATH26__2019-08-05__11-20-26(7).JPG","Human",0.999
"CATH26__2019-08-05__11-20-28(8).JPG","Blank",0
"CATH26__2019-08-05__11-20-28(8).JPG","Blank",0
"CATH26__2019-08-05__11-46-52(1).JPG","Human",0.999
"CATH26__2019-08-05__11-46-54(2).JPG","Human",0.998
"CATH26__2019-08-05__11-46-55(3).JPG","Human",0.998
"CATH26__2019-08-05__11-46-55(3).JPG","Human",0.998
"CATH26__2019-08-05__11-46-55(3).JPG","Human",0.437
"CATH26__2019-08-05__11-46-55(3).JPG","Human",0.4
"CATH26__2019-08-05__11-46-56(4).JPG","Human",0.999
"CATH26__2019-08-05__11-46-56(4).JPG","Human",0.998
"CATH26__2019-08-05__11-46-57(5).JPG","Human",0.998
"CATH26__2019-08-05__11-46-57(5).JPG","Human",0.299
"CATH26__2019-08-05__11-46-57(5).JPG","Human",0.138
"CATH26__2019-08-05__11-47-32(1).JPG","Human",0.997
"CATH26__2019-08-05__11-47-33(2).JPG","Human",0.998
"CATH26__2019-08-05__11-47-33(2).JPG","Human",0.138
"CATH26__2019-08-05__11-47-35(3).JPG","Human",0.999
"CATH26__2019-08-05__11-47-36(4).JPG","Human",0.999
"CATH26__2019-08-05__11-47-36(4).JPG","Human",0.998
"CATH26__2019-08-05__11-47-36(4).JPG","Human",0.236
"CATH26__2019-08-05__11-47-37(5).JPG","Human",0.998
"CATH26__2019-08-05__11-47-38(6).JPG","Blank",0
"CATH26__2019-08-05__11-47-38(6).JPG","Blank",0
"CATH26__2019-08-05__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-05__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-05__12-25-38(1).JPG","Human",0.997
"CATH26__2019-08-05__12-25-39(2).JPG","Human",0.999
"CATH26__2019-08-05__12-25-40(3).JPG","Blank",0
"CATH26__2019-08-05__12-25-40(3).JPG","Blank",0
"CATH26__2019-08-05__13-31-01(1).JPG","Human",0.998
"CATH26__2019-08-05__13-31-03(2).JPG","Human",0.998
"CATH26__2019-08-05__13-31-04(3).JPG","Human",0.726
"CATH26__2019-08-05__13-31-07(4).JPG","Human",0.998
"CATH26__2019-08-05__13-31-08(5).JPG","Human",0.997
"CATH26__2019-08-05__13-31-09(6).JPG","Human",0.998
"CATH26__2019-08-05__13-31-11(7).JPG","Human",0.999
"CATH26__2019-08-05__13-31-13(8).JPG","Human",0.999
"CATH26__2019-08-05__13-31-13(8).JPG","Human",0.999
"CATH26__2019-08-05__13-31-14(9).JPG","Human",0.998
"CATH26__2019-08-05__14-25-36(1).JPG","Animal",0.999
"CATH26__2019-08-05__14-25-37(2).JPG","Blank",0
"CATH26__2019-08-05__14-25-37(2).JPG","Blank",0
"CATH26__2019-08-05__15-32-30(1).JPG","Human",0.998
"CATH26__2019-08-05__15-32-30(1).JPG","Human",0.112
"CATH26__2019-08-05__15-32-32(2).JPG","Human",0.999
"CATH26__2019-08-05__15-32-32(2).JPG","Human",0.998
"CATH26__2019-08-05__15-32-33(3).JPG","Human",0.999
"CATH26__2019-08-05__15-32-33(3).JPG","Human",0.998
"CATH26__2019-08-05__15-32-34(4).JPG","Human",0.998
"CATH26__2019-08-05__15-55-56(1).JPG","Blank",0
"CATH26__2019-08-05__15-55-56(1).JPG","Blank",0
"CATH26__2019-08-05__15-55-58(2).JPG","Animal",0.999
"CATH26__2019-08-05__15-56-00(1).JPG","Blank",0
"CATH26__2019-08-05__15-56-00(1).JPG","Blank",0
"CATH26__2019-08-05__15-56-05(2).JPG","Animal",0.999
"CATH26__2019-08-05__15-56-08(3).JPG","Blank",0
"CATH26__2019-08-05__15-56-08(3).JPG","Blank",0
"CATH26__2019-08-06__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-06__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-07__04-00-08(1).JPG","Animal",0.993
"CATH26__2019-08-07__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-07__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-07__14-33-22(1).JPG","Human",0.997
"CATH26__2019-08-07__14-33-24(2).JPG","Human",0.998
"CATH26__2019-08-07__14-33-25(3).JPG","Human",0.998
"CATH26__2019-08-07__14-33-25(3).JPG","Human",0.996
"CATH26__2019-08-07__14-33-26(4).JPG","Human",0.999
"CATH26__2019-08-07__14-33-28(5).JPG","Blank",0
"CATH26__2019-08-07__14-33-28(5).JPG","Blank",0
"CATH26__2019-08-07__14-33-41(6).JPG","Human",0.998
"CATH26__2019-08-07__14-33-42(7).JPG","Human",0.998
"CATH26__2019-08-07__14-33-43(8).JPG","Blank",0
"CATH26__2019-08-07__14-33-43(8).JPG","Blank",0
"CATH26__2019-08-07__16-24-52(1).JPG","Human",0.999
"CATH26__2019-08-07__16-24-53(2).JPG","Human",0.999
"CATH26__2019-08-07__16-24-53(2).JPG","Human",0.998
"CATH26__2019-08-07__16-24-54(3).JPG","Human",0.999
"CATH26__2019-08-07__16-24-54(3).JPG","Human",0.994
"CATH26__2019-08-07__16-24-55(4).JPG","Human",0.999
"CATH26__2019-08-07__16-24-57(5).JPG","Human",0.998
"CATH26__2019-08-07__16-24-58(6).JPG","Human",0.998
"CATH26__2019-08-07__16-24-59(7).JPG","Human",0.998
"CATH26__2019-08-07__16-24-59(7).JPG","Human",0.607
"CATH26__2019-08-08__04-22-32(1).JPG","Animal",0.998
"CATH26__2019-08-08__09-26-12(1).JPG","Human",0.999
"CATH26__2019-08-08__09-26-14(2).JPG","Human",0.999
"CATH26__2019-08-08__09-26-14(2).JPG","Human",0.72
"CATH26__2019-08-08__09-26-14(2).JPG","Human",0.411
"CATH26__2019-08-08__09-26-14(2).JPG","Human",0.1
"CATH26__2019-08-08__09-26-15(3).JPG","Human",0.999
"CATH26__2019-08-08__09-26-15(3).JPG","Human",0.799
"CATH26__2019-08-08__09-26-15(3).JPG","Human",0.166
"CATH26__2019-08-08__09-26-15(3).JPG","Human",0.151
"CATH26__2019-08-08__09-26-15(3).JPG","Human",0.15
"CATH26__2019-08-08__09-26-16(4).JPG","Human",0.999
"CATH26__2019-08-08__09-26-18(5).JPG","Blank",0
"CATH26__2019-08-08__09-26-18(5).JPG","Blank",0
"CATH26__2019-08-08__10-36-47(1).JPG","Animal",0.389
"CATH26__2019-08-08__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-08__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-08__14-57-24(1).JPG","Human",0.999
"CATH26__2019-08-08__14-57-25(2).JPG","Human",0.999
"CATH26__2019-08-08__14-57-28(3).JPG","Human",0.998
"CATH26__2019-08-08__14-57-30(4).JPG","Human",0.999
"CATH26__2019-08-09__11-11-42(1).JPG","Human",0.999
"CATH26__2019-08-09__11-11-44(2).JPG","Human",0.999
"CATH26__2019-08-09__11-11-45(3).JPG","Human",0.999
"CATH26__2019-08-09__11-38-12(1).JPG","Human",0.999
"CATH26__2019-08-09__11-38-13(2).JPG","Human",0.999
"CATH26__2019-08-09__11-38-14(3).JPG","Human",0.999
"CATH26__2019-08-09__11-38-21(4).JPG","Human",0.998
"CATH26__2019-08-09__11-38-23(5).JPG","Human",0.998
"CATH26__2019-08-09__11-38-28(6).JPG","Human",0.999
"CATH26__2019-08-09__11-38-30(7).JPG","Human",0.999
"CATH26__2019-08-09__11-38-31(8).JPG","Blank",0
"CATH26__2019-08-09__11-38-31(8).JPG","Blank",0
"CATH26__2019-08-09__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-09__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-09__12-19-09(1).JPG","Human",0.999
"CATH26__2019-08-09__12-19-10(2).JPG","Human",0.998
"CATH26__2019-08-09__12-19-10(2).JPG","Human",0.856
"CATH26__2019-08-09__12-19-11(3).JPG","Human",0.998
"CATH26__2019-08-09__12-19-11(3).JPG","Human",0.997
"CATH26__2019-08-09__12-19-11(3).JPG","Human",0.187
"CATH26__2019-08-09__12-19-12(4).JPG","Human",0.998
"CATH26__2019-08-09__12-19-12(4).JPG","Human",0.951
"CATH26__2019-08-09__12-19-12(4).JPG","Human",0.11
"CATH26__2019-08-09__12-19-14(5).JPG","Human",0.998
"CATH26__2019-08-09__12-19-15(6).JPG","Human",0.997
"CATH26__2019-08-09__13-29-05(1).JPG","Human",0.997
"CATH26__2019-08-09__13-29-05(1).JPG","Animal",0.767
"CATH26__2019-08-09__13-29-06(2).JPG","Human",0.998
"CATH26__2019-08-09__13-29-07(3).JPG","Human",0.999
"CATH26__2019-08-09__13-29-08(4).JPG","Animal",0.963
"CATH26__2019-08-09__13-29-08(4).JPG","Animal",0.148
"CATH26__2019-08-09__13-29-24(5).JPG","Human",0.998
"CATH26__2019-08-09__13-29-24(5).JPG","Animal",0.28
"CATH26__2019-08-09__13-29-25(6).JPG","Human",0.998
"CATH26__2019-08-09__13-29-25(6).JPG","Human",0.48
"CATH26__2019-08-09__13-29-27(7).JPG","Animal",0.93
"CATH26__2019-08-09__13-29-27(7).JPG","Animal",0.201
"CATH26__2019-08-09__13-40-52(1).JPG","Human",0.999
"CATH26__2019-08-09__13-40-53(2).JPG","Human",0.999
"CATH26__2019-08-09__13-40-54(3).JPG","Human",0.991
"CATH26__2019-08-09__13-40-54(3).JPG","Animal",0.272
"CATH26__2019-08-09__13-40-56(4).JPG","Human",0.999
"CATH26__2019-08-09__13-40-57(5).JPG","Human",0.999
"CATH26__2019-08-09__13-40-58(6).JPG","Human",0.999
"CATH26__2019-08-09__13-40-59(7).JPG","Human",0.999
"CATH26__2019-08-09__13-41-01(1).JPG","Animal",0.218
"CATH26__2019-08-09__13-41-01(1).JPG","Animal",0.118
"CATH26__2019-08-09__14-23-23(1).JPG","Human",0.999
"CATH26__2019-08-09__14-23-25(2).JPG","Human",0.999
"CATH26__2019-08-09__14-23-26(3).JPG","Human",0.998
"CATH26__2019-08-09__14-23-27(4).JPG","Human",0.998
"CATH26__2019-08-09__14-23-28(5).JPG","Human",0.997
"CATH26__2019-08-09__14-23-28(5).JPG","Human",0.127
"CATH26__2019-08-09__14-23-30(6).JPG","Human",0.998
"CATH26__2019-08-09__14-23-33(7).JPG","Human",0.999
"CATH26__2019-08-09__14-23-48(8).JPG","Human",0.998
"CATH26__2019-08-09__14-23-49(9).JPG","Human",0.999
"CATH26__2019-08-09__14-23-50(10).JPG","Human",0.999
"CATH26__2019-08-09__14-23-50(10).JPG","Human",0.998
"CATH26__2019-08-09__14-23-50(10).JPG","Human",0.554
"CATH26__2019-08-09__14-23-51(11).JPG","Human",0.999
"CATH26__2019-08-09__14-23-52(12).JPG","Human",0.998
"CATH26__2019-08-09__14-23-54(13).JPG","Animal",0.224
"CATH26__2019-08-09__14-43-55(1).JPG","Human",0.999
"CATH26__2019-08-09__14-43-57(2).JPG","Human",0.998
"CATH26__2019-08-09__14-43-59(3).JPG","Human",0.999
"CATH26__2019-08-10__09-37-55(1).JPG","Human",0.999
"CATH26__2019-08-10__09-37-57(2).JPG","Human",0.999
"CATH26__2019-08-10__09-37-57(2).JPG","Human",0.995
"CATH26__2019-08-10__09-37-58(3).JPG","Human",0.999
"CATH26__2019-08-10__09-37-59(4).JPG","Human",0.998
"CATH26__2019-08-10__10-45-11(1).JPG","Human",0.999
"CATH26__2019-08-10__10-45-11(1).JPG","Human",0.998
"CATH26__2019-08-10__10-45-13(2).JPG","Human",0.999
"CATH26__2019-08-10__10-58-08(1).JPG","Human",0.998
"CATH26__2019-08-10__10-58-10(2).JPG","Human",0.999
"CATH26__2019-08-10__10-58-10(2).JPG","Human",0.999
"CATH26__2019-08-10__10-58-11(3).JPG","Human",0.999
"CATH26__2019-08-10__10-58-12(4).JPG","Human",0.998
"CATH26__2019-08-10__11-51-20(1).JPG","Human",0.999
"CATH26__2019-08-10__11-51-22(2).JPG","Human",0.999
"CATH26__2019-08-10__11-51-26(3).JPG","Human",0.999
"CATH26__2019-08-10__11-51-27(4).JPG","Human",0.999
"CATH26__2019-08-10__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-10__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-10__13-15-47(1).JPG","Human",0.999
"CATH26__2019-08-10__13-15-47(1).JPG","Human",0.107
"CATH26__2019-08-10__13-15-48(2).JPG","Human",0.999
"CATH26__2019-08-10__13-15-48(2).JPG","Human",0.999
"CATH26__2019-08-10__13-15-50(3).JPG","Human",0.998
"CATH26__2019-08-10__13-15-50(3).JPG","Human",0.169
"CATH26__2019-08-10__14-19-14(1).JPG","Human",0.999
"CATH26__2019-08-10__14-19-15(2).JPG","Human",0.999
"CATH26__2019-08-10__14-19-15(2).JPG","Human",0.999
"CATH26__2019-08-10__14-19-16(3).JPG","Human",0.999
"CATH26__2019-08-10__14-19-16(3).JPG","Human",0.391
"CATH26__2019-08-11__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-11__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-12__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-12__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-13__05-42-12(1).JPG","Animal",0.999
"CATH26__2019-08-13__05-42-14(2).JPG","Animal",0.999
"CATH26__2019-08-13__05-42-15(3).JPG","Animal",0.999
"CATH26__2019-08-13__05-42-16(4).JPG","Animal",0.237
"CATH26__2019-08-13__05-42-28(5).JPG","Animal",0.996
"CATH26__2019-08-13__05-42-30(6).JPG","Blank",0
"CATH26__2019-08-13__05-42-30(6).JPG","Blank",0
"CATH26__2019-08-13__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-13__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-13__18-13-17(1).JPG","Human",0.999
"CATH26__2019-08-13__18-13-18(2).JPG","Human",0.999
"CATH26__2019-08-13__18-13-18(2).JPG","Human",0.998
"CATH26__2019-08-13__18-13-19(3).JPG","Human",0.999
"CATH26__2019-08-14__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-14__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-15__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-15__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-15__12-53-04(1).JPG","Animal",0.997
"CATH26__2019-08-15__12-53-04(1).JPG","Animal",0.223
"CATH26__2019-08-15__16-02-31(1).JPG","Human",0.999
"CATH26__2019-08-15__16-02-33(2).JPG","Human",0.999
"CATH26__2019-08-15__16-02-35(3).JPG","Blank",0
"CATH26__2019-08-15__16-02-35(3).JPG","Blank",0
"CATH26__2019-08-15__16-02-40(4).JPG","Human",0.999
"CATH26__2019-08-15__16-02-42(5).JPG","Human",0.998
"CATH26__2019-08-15__16-02-43(6).JPG","Human",0.998
"CATH26__2019-08-15__16-02-45(7).JPG","Human",0.999
"CATH26__2019-08-15__16-02-45(7).JPG","Human",0.998
"CATH26__2019-08-15__16-02-46(8).JPG","Human",0.995
"CATH26__2019-08-15__16-02-46(8).JPG","Human",0.29
"CATH26__2019-08-15__16-57-03(1).JPG","Human",0.999
"CATH26__2019-08-15__16-57-05(2).JPG","Human",0.999
"CATH26__2019-08-15__16-57-06(3).JPG","Blank",0
"CATH26__2019-08-15__16-57-06(3).JPG","Blank",0
"CATH26__2019-08-15__16-57-07(4).JPG","Human",0.999
"CATH26__2019-08-15__16-57-09(5).JPG","Human",0.999
"CATH26__2019-08-15__16-57-09(5).JPG","Human",0.998
"CATH26__2019-08-15__16-57-10(6).JPG","Human",0.999
"CATH26__2019-08-15__16-57-11(7).JPG","Blank",0
"CATH26__2019-08-15__16-57-11(7).JPG","Blank",0
"CATH26__2019-08-16__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-16__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-17__10-07-05(1).JPG","Human",0.998
"CATH26__2019-08-17__10-07-06(2).JPG","Human",0.996
"CATH26__2019-08-17__10-07-08(3).JPG","Human",0.999
"CATH26__2019-08-17__10-07-09(4).JPG","Blank",0
"CATH26__2019-08-17__10-07-09(4).JPG","Blank",0
"CATH26__2019-08-17__11-50-13(1).JPG","Human",0.998
"CATH26__2019-08-17__11-50-15(2).JPG","Human",0.997
"CATH26__2019-08-17__11-50-15(2).JPG","Human",0.977
"CATH26__2019-08-17__11-50-15(2).JPG","Human",0.191
"CATH26__2019-08-17__11-50-15(2).JPG","Human",0.116
"CATH26__2019-08-17__11-50-15(2).JPG","Human",0.104
"CATH26__2019-08-17__11-50-16(3).JPG","Human",0.997
"CATH26__2019-08-17__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-17__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-17__12-22-29(1).JPG","Human",0.999
"CATH26__2019-08-17__12-22-29(1).JPG","Human",0.97
"CATH26__2019-08-17__12-22-29(1).JPG","Human",0.706
"CATH26__2019-08-17__12-22-29(1).JPG","Human",0.466
"CATH26__2019-08-17__12-22-29(1).JPG","Human",0.21
"CATH26__2019-08-17__12-22-30(2).JPG","Human",0.999
"CATH26__2019-08-17__12-22-30(2).JPG","Human",0.998
"CATH26__2019-08-17__12-22-32(3).JPG","Human",0.965
"CATH26__2019-08-17__12-22-32(3).JPG","Human",0.879
"CATH26__2019-08-17__12-22-32(3).JPG","Human",0.74
"CATH26__2019-08-17__12-22-32(3).JPG","Human",0.525
"CATH26__2019-08-17__12-22-32(3).JPG","Human",0.175
"CATH26__2019-08-17__12-22-33(4).JPG","Human",0.999
"CATH26__2019-08-17__12-22-34(5).JPG","Human",0.999
"CATH26__2019-08-17__12-22-36(6).JPG","Blank",0
"CATH26__2019-08-17__12-22-36(6).JPG","Blank",0
"CATH26__2019-08-17__12-22-37(7).JPG","Human",0.999
"CATH26__2019-08-17__12-22-38(8).JPG","Human",0.998
"CATH26__2019-08-17__13-25-47(1).JPG","Human",0.999
"CATH26__2019-08-17__13-25-48(2).JPG","Human",0.999
"CATH26__2019-08-17__13-25-50(3).JPG","Human",0.999
"CATH26__2019-08-17__13-25-50(3).JPG","Human",0.999
"CATH26__2019-08-17__13-25-51(4).JPG","Human",0.999
"CATH26__2019-08-17__13-25-51(4).JPG","Human",0.999
"CATH26__2019-08-17__13-25-53(5).JPG","Human",0.999
"CATH26__2019-08-17__13-25-54(6).JPG","Blank",0
"CATH26__2019-08-17__13-25-54(6).JPG","Blank",0
"CATH26__2019-08-17__13-57-02(1).JPG","Human",0.999
"CATH26__2019-08-17__13-57-03(2).JPG","Human",0.999
"CATH26__2019-08-17__13-57-03(2).JPG","Human",0.998
"CATH26__2019-08-17__13-57-05(3).JPG","Human",0.998
"CATH26__2019-08-17__13-57-06(4).JPG","Blank",0
"CATH26__2019-08-17__13-57-06(4).JPG","Blank",0
"CATH26__2019-08-17__16-02-39(1).JPG","Human",0.998
"CATH26__2019-08-17__16-02-39(1).JPG","Human",0.339
"CATH26__2019-08-17__16-02-39(1).JPG","Human",0.19
"CATH26__2019-08-17__16-02-39(1).JPG","Human",0.127
"CATH26__2019-08-17__16-02-41(2).JPG","Human",0.999
"CATH26__2019-08-17__16-02-41(2).JPG","Human",0.992
"CATH26__2019-08-17__16-02-41(2).JPG","Human",0.233
"CATH26__2019-08-17__16-02-42(3).JPG","Human",0.999
"CATH26__2019-08-17__16-02-42(3).JPG","Human",0.998
"CATH26__2019-08-17__16-02-43(4).JPG","Human",0.998
"CATH26__2019-08-17__16-02-44(5).JPG","Blank",0
"CATH26__2019-08-17__16-02-44(5).JPG","Blank",0
"CATH26__2019-08-17__16-28-51(1).JPG","Human",0.998
"CATH26__2019-08-17__16-28-51(1).JPG","Human",0.249
"CATH26__2019-08-17__16-28-51(1).JPG","Human",0.124
"CATH26__2019-08-17__16-28-53(2).JPG","Human",0.999
"CATH26__2019-08-17__16-28-53(2).JPG","Human",0.999
"CATH26__2019-08-17__16-28-54(3).JPG","Human",0.999
"CATH26__2019-08-18__10-18-34(1).JPG","Human",0.999
"CATH26__2019-08-18__10-18-35(2).JPG","Human",0.999
"CATH26__2019-08-18__10-18-37(3).JPG","Human",0.999
"CATH26__2019-08-18__10-18-38(4).JPG","Human",0.998
"CATH26__2019-08-18__10-18-39(5).JPG","Blank",0
"CATH26__2019-08-18__10-18-39(5).JPG","Blank",0
"CATH26__2019-08-18__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-18__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-18__13-27-43(1).JPG","Human",0.997
"CATH26__2019-08-18__13-27-44(2).JPG","Human",0.998
"CATH26__2019-08-18__13-27-45(3).JPG","Human",0.149
"CATH26__2019-08-18__13-27-45(3).JPG","Animal",0.144
"CATH26__2019-08-18__13-27-46(4).JPG","Human",0.998
"CATH26__2019-08-18__13-27-47(5).JPG","Human",0.998
"CATH26__2019-08-18__13-27-49(6).JPG","Blank",0
"CATH26__2019-08-18__13-27-49(6).JPG","Blank",0
"CATH26__2019-08-18__13-29-33(1).JPG","Human",0.999
"CATH26__2019-08-18__13-29-34(2).JPG","Human",0.999
"CATH26__2019-08-18__13-29-35(3).JPG","Human",0.999
"CATH26__2019-08-18__14-47-27(1).JPG","Human",0.999
"CATH26__2019-08-18__14-47-27(1).JPG","Human",0.541
"CATH26__2019-08-18__14-47-29(2).JPG","Human",0.998
"CATH26__2019-08-18__14-47-30(3).JPG","Animal",0.131
"CATH26__2019-08-18__14-47-32(4).JPG","Human",0.999
"CATH26__2019-08-18__14-47-33(5).JPG","Human",0.999
"CATH26__2019-08-18__14-47-35(6).JPG","Animal",0.122
"CATH26__2019-08-18__14-47-36(7).JPG","Blank",0
"CATH26__2019-08-18__14-47-36(7).JPG","Blank",0
"CATH26__2019-08-18__23-44-53(1).JPG","Animal",0.996
"CATH26__2019-08-18__23-44-53(1).JPG","Animal",0.995
"CATH26__2019-08-19__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-19__12-00-00(1).JPG","Blank",0
"CATH26__2019-08-19__15-14-36(1).JPG","Blank",0
"CATH26__2019-08-19__15-14-36(1).JPG","Blank",0
"CATH26__2019-08-19__16-01-13(1).JPG","Human",0.999
"CATH26__2019-08-19__16-01-14(2).JPG","Human",0.999
"CATH26__2019-08-19__16-01-15(3).JPG","Human",0.67
"CATH26__2019-08-19__16-01-15(3).JPG","Human",0.141
"CATH26__2019-08-19__16-01-16(4).JPG","Blank",0
"CATH26__2019-08-19__16-01-16(4).JPG","Blank",0
"CATH26__2019-08-20__05-36-07(1).JPG","Blank",0
"CATH26__2019-08-20__05-36-07(1).JPG","Blank",0
"CATH26__2019-08-20__09-39-47(1).JPG","Human",0.986
"CATH26__2019-08-20__09-39-47(1).JPG","Human",0.151
"CATH26__2019-08-20__09-39-48(2).JPG","Human",0.998
"CATH26__2019-08-20__09-39-48(2).JPG","Human",0.429
"CATH26__2019-08-20__09-39-50(3).JPG","Human",0.997
"CATH26__2019-08-20__09-39-50(3).JPG","Human",0.704
"CATH26__2019-08-20__09-39-51(4).JPG","Blank",0
"CATH26__2019-08-20__09-39-51(4).JPG","Blank",0
"CATH26__2019-08-20__10-18-02(1).JPG","Human",0.998
"CATH26__2019-08-20__10-18-03(2).JPG","Human",0.999
"CATH26__2019-08-20__10-18-04(3).JPG","Human",0.997
"CATH26__2019-08-20__10-18-06(4).JPG","Blank",0
"CATH26__2019-08-20__10-18-06(4).JPG","Blank",0
"CATH26__2019-08-20__10-20-06(1).JPG","Human",0.998
