"file","cat","conf"
"CATH17__2020-05-01__12-00-00.jpg","Blank",0
"CATH17__2020-05-01__12-00-00.jpg","Blank",0
"CATH17__2020-05-02__12-00-00.jpg","Animal",0.777
"CATH17__2020-05-03__12-00-00.jpg","Animal",0.259
"CATH17__2020-05-04__12-00-00.jpg","Animal",0.202
"CATH17__2020-05-05__12-00-00.jpg","Animal",0.178
"CATH17__2020-05-06__12-00-00.jpg","Animal",0.412
"CATH17__2020-05-07__12-00-00.jpg","Animal",0.679
"CATH17__2020-05-07__12-00-00.jpg","Animal",0.273
"CATH17__2020-05-07__12-00-00.jpg","Animal",0.13
"CATH17__2020-05-08__12-00-00.jpg","Blank",0
"CATH17__2020-05-08__12-00-00.jpg","Blank",0
"CATH17__2020-05-09__12-00-00.jpg","Blank",0
"CATH17__2020-05-09__12-00-00.jpg","Blank",0
"CATH17__2020-05-10__12-00-00.jpg","Blank",0
"CATH17__2020-05-10__12-00-00.jpg","Blank",0
"CATH17__2020-05-11__12-00-00.jpg","Animal",0.941
"CATH17__2020-05-12__12-00-00.jpg","Animal",0.946
"CATH17__2020-05-12__12-00-00.jpg","Animal",0.424
"CATH17__2020-05-12__12-00-00.jpg","Animal",0.204
"CATH17__2020-05-13__12-00-00.jpg","Blank",0
"CATH17__2020-05-13__12-00-00.jpg","Blank",0
"CATH17__2020-05-14__12-00-00.jpg","Blank",0
"CATH17__2020-05-14__12-00-00.jpg","Blank",0
"CATH17__2020-05-15__12-00-00.jpg","Blank",0
"CATH17__2020-05-15__12-00-00.jpg","Blank",0
"CATH17__2020-05-16__12-00-00.jpg","Blank",0
"CATH17__2020-05-16__12-00-00.jpg","Blank",0
"CATH17__2020-05-17__12-00-00.jpg","Blank",0
"CATH17__2020-05-17__12-00-00.jpg","Blank",0
"CATH17__2020-05-18__12-00-00.jpg","Blank",0
"CATH17__2020-05-18__12-00-00.jpg","Blank",0
"CATH17__2020-05-19__12-00-00.jpg","Blank",0
"CATH17__2020-05-19__12-00-00.jpg","Blank",0
"CATH17__2020-05-20__12-00-00.jpg","Blank",0
"CATH17__2020-05-20__12-00-00.jpg","Blank",0
"CATH17__2020-05-21__12-00-00.jpg","Blank",0
"CATH17__2020-05-21__12-00-00.jpg","Blank",0
"CATH17__2020-05-22__12-00-00.jpg","Animal",0.512
"CATH17__2020-05-23__12-00-00.jpg","Blank",0
"CATH17__2020-05-23__12-00-00.jpg","Blank",0
"CATH17__2020-05-24__12-00-00.jpg","Blank",0
"CATH17__2020-05-24__12-00-00.jpg","Blank",0
"CATH17__2020-05-25__12-00-00.jpg","Blank",0
"CATH17__2020-05-25__12-00-00.jpg","Blank",0
"CATH17__2020-05-25__23-59-30.jpg","Blank",0
"CATH17__2020-05-25__23-59-30.jpg","Blank",0
"CATH17__2020-05-26__12-00-00.jpg","Blank",0
"CATH17__2020-05-26__12-00-00.jpg","Blank",0
"CATH17__2020-05-27__12-00-00.jpg","Animal",0.268
"CATH17__2020-05-27__12-00-00.jpg","Animal",0.196
"CATH17__2020-05-27__12-00-00.jpg","Animal",0.152
"CATH17__2020-05-28__12-00-00.jpg","Animal",0.338
"CATH17__2020-05-29__12-00-00.jpg","Animal",0.152
"CATH17__2020-05-30__03-06-13.jpg","Animal",0.986
"CATH17__2020-05-30__12-00-00.jpg","Blank",0
"CATH17__2020-05-30__12-00-00.jpg","Blank",0
"CATH17__2020-05-31__12-00-00.jpg","Blank",0
"CATH17__2020-05-31__12-00-00.jpg","Blank",0
"CATH17__2020-06-01__12-00-00.jpg","Blank",0
"CATH17__2020-06-01__12-00-00.jpg","Blank",0
"CATH17__2020-06-02__12-00-00.jpg","Animal",0.575
"CATH17__2020-06-03__12-00-00.jpg","Blank",0
"CATH17__2020-06-03__12-00-00.jpg","Blank",0
"CATH17__2020-06-04__12-00-00.jpg","Animal",0.138
"CATH17__2020-06-05__12-00-00.jpg","Blank",0
"CATH17__2020-06-05__12-00-00.jpg","Blank",0
"CATH17__2020-06-06__12-00-00.jpg","Blank",0
"CATH17__2020-06-06__12-00-00.jpg","Blank",0
"CATH17__2020-06-07__12-00-00.jpg","Blank",0
"CATH17__2020-06-07__12-00-00.jpg","Blank",0
"CATH17__2020-06-08__12-00-00.jpg","Animal",0.291
"CATH17__2020-06-09__12-00-00.jpg","Blank",0
"CATH17__2020-06-09__12-00-00.jpg","Blank",0
"CATH17__2020-06-10__12-00-00.jpg","Blank",0
"CATH17__2020-06-10__12-00-00.jpg","Blank",0
"CATH17__2020-06-11__12-00-00.jpg","Animal",0.935
"CATH17__2020-06-11__12-00-00.jpg","Animal",0.111
"CATH17__2020-06-11__16-27-46.jpg","Animal",0.124
"CATH17__2020-06-12__12-00-00.jpg","Animal",0.507
"CATH17__2020-06-13__12-00-00.jpg","Animal",0.675
"CATH17__2020-06-13__12-00-00.jpg","Animal",0.148
"CATH17__2020-06-14__12-00-00.jpg","Blank",0
"CATH17__2020-06-14__12-00-00.jpg","Blank",0
"CATH17__2020-06-15__12-00-00.jpg","Blank",0
"CATH17__2020-06-15__12-00-00.jpg","Blank",0
"CATH17__2020-06-16__12-00-00.jpg","Blank",0
"CATH17__2020-06-16__12-00-00.jpg","Blank",0
"CATH17__2020-06-17__12-00-00.jpg","Animal",0.278
"CATH17__2020-06-17__12-00-00.jpg","Animal",0.105
"CATH17__2020-06-17__12-00-00.jpg","Animal",0.105
"CATH17__2020-06-17__18-52-22.jpg","Animal",0.998
"CATH17__2020-06-18__12-00-00.jpg","Animal",0.286
"CATH17__2020-06-19__12-00-00.jpg","Blank",0
"CATH17__2020-06-19__12-00-00.jpg","Blank",0
"CATH17__2020-06-20__12-00-00.jpg","Animal",0.143
"CATH17__2020-06-20__17-24-31.jpg","Animal",0.999
"CATH17__2020-06-20__17-24-34.jpg","Animal",0.993
"CATH17__2020-06-20__17-24-34.jpg","Animal",0.132
"CATH17__2020-06-20__17-24-34.jpg","Animal",0.11
"CATH17__2020-06-21__12-00-00.jpg","Animal",0.181
"CATH17__2020-06-22__12-00-00.jpg","Blank",0
"CATH17__2020-06-22__12-00-00.jpg","Blank",0
"CATH17__2020-06-23__12-00-00.jpg","Blank",0
"CATH17__2020-06-23__12-00-00.jpg","Blank",0
"CATH17__2020-06-24__12-00-00.jpg","Blank",0
"CATH17__2020-06-24__12-00-00.jpg","Blank",0
"CATH17__2020-06-25__12-00-00.jpg","Blank",0
"CATH17__2020-06-25__12-00-00.jpg","Blank",0
"CATH17__2020-06-26__12-00-00.jpg","Blank",0
"CATH17__2020-06-26__12-00-00.jpg","Blank",0
"CATH17__2020-06-27__12-00-00.jpg","Animal",0.206
"CATH17__2020-06-27__21-23-52.jpg","Animal",0.999
"CATH17__2020-06-27__21-23-52.jpg","Animal",0.752
"CATH17__2020-06-27__21-23-52.jpg","Animal",0.506
"CATH17__2020-06-27__21-23-54.jpg","Animal",0.933
"CATH17__2020-06-27__21-23-54.jpg","Animal",0.701
"CATH17__2020-06-27__21-23-54.jpg","Animal",0.284
"CATH17__2020-06-28__12-00-00.jpg","Blank",0
"CATH17__2020-06-28__12-00-00.jpg","Blank",0
"CATH17__2020-06-29__12-00-00.jpg","Blank",0
"CATH17__2020-06-29__12-00-00.jpg","Blank",0
"CATH17__2020-06-30__12-00-00.jpg","Blank",0
"CATH17__2020-06-30__12-00-00.jpg","Blank",0
"CATH17__2020-07-01__12-00-00.jpg","Blank",0
"CATH17__2020-07-01__12-00-00.jpg","Blank",0
"CATH17__2020-07-02__12-00-00.jpg","Animal",0.127
"CATH17__2020-07-03__12-00-00.jpg","Blank",0
"CATH17__2020-07-03__12-00-00.jpg","Blank",0
"CATH17__2020-07-04__12-00-00.jpg","Blank",0
"CATH17__2020-07-04__12-00-00.jpg","Blank",0
"CATH17__2020-07-05__12-00-00.jpg","Blank",0
"CATH17__2020-07-05__12-00-00.jpg","Blank",0
"CATH17__2020-07-06__12-00-00.jpg","Blank",0
"CATH17__2020-07-06__12-00-00.jpg","Blank",0
"CATH17__2020-07-06__23-26-09.jpg","Animal",0.99
"CATH17__2020-07-06__23-26-09.jpg","Animal",0.946
"CATH17__2020-07-06__23-26-09.jpg","Animal",0.742
"CATH17__2020-07-07__12-00-00.jpg","Blank",0
"CATH17__2020-07-07__12-00-00.jpg","Blank",0
"CATH17__2020-07-08__12-00-00.jpg","Blank",0
"CATH17__2020-07-08__12-00-00.jpg","Blank",0
"CATH17__2020-07-09__12-00-00.jpg","Blank",0
"CATH17__2020-07-09__12-00-00.jpg","Blank",0
"CATH17__2020-07-10__01-10-01.jpg","Animal",0.697
"CATH17__2020-07-10__01-10-01.jpg","Animal",0.38
"CATH17__2020-07-10__01-10-18.jpg","Blank",0
"CATH17__2020-07-10__01-10-18.jpg","Blank",0
"CATH17__2020-07-10__12-00-00.jpg","Blank",0
"CATH17__2020-07-10__12-00-00.jpg","Blank",0
"CATH17__2020-07-11__12-00-00.jpg","Blank",0
"CATH17__2020-07-11__12-00-00.jpg","Blank",0
"CATH17__2020-07-12__01-23-53.jpg","Animal",0.98
"CATH17__2020-07-12__01-23-53.jpg","Animal",0.964
"CATH17__2020-07-12__01-23-53.jpg","Animal",0.218
"CATH17__2020-07-12__01-23-53.jpg","Animal",0.198
"CATH17__2020-07-12__01-23-53.jpg","Animal",0.114
"CATH17__2020-07-12__01-23-54.jpg","Animal",0.999
"CATH17__2020-07-12__01-23-55.jpg","Animal",0.986
"CATH17__2020-07-12__12-00-00.jpg","Animal",0.155
"CATH17__2020-07-13__12-00-00.jpg","Blank",0
"CATH17__2020-07-13__12-00-00.jpg","Blank",0
"CATH17__2020-07-14__12-00-00.jpg","Animal",0.265
"CATH17__2020-07-15__12-00-00.jpg","Animal",0.101
"CATH17__2020-07-16__03-37-24.jpg","Animal",0.827
"CATH17__2020-07-16__03-37-24.jpg","Animal",0.738
"CATH17__2020-07-16__03-37-24.jpg","Animal",0.166
"CATH17__2020-07-16__03-37-27.jpg","Animal",0.893
"CATH17__2020-07-16__03-37-27.jpg","Animal",0.772
"CATH17__2020-07-16__03-37-27.jpg","Animal",0.535
"CATH17__2020-07-16__03-37-28.jpg","Animal",0.414
"CATH17__2020-07-16__03-37-28.jpg","Animal",0.111
"CATH17__2020-07-16__12-00-00.jpg","Blank",0
"CATH17__2020-07-16__12-00-00.jpg","Blank",0
"CATH17__2020-07-16__14-22-16.jpg","Animal",0.999
"CATH17__2020-07-17__12-00-00.jpg","Blank",0
"CATH17__2020-07-17__12-00-00.jpg","Blank",0
"CATH17__2020-07-17__15-18-06.jpg","Animal",0.998
"CATH17__2020-07-18__09-13-04.jpg","Animal",0.127
"CATH17__2020-07-18__12-00-00.jpg","Blank",0
"CATH17__2020-07-18__12-00-00.jpg","Blank",0
"CATH17__2020-07-19__00-03-13.jpg","Animal",0.996
"CATH17__2020-07-19__00-03-13.jpg","Animal",0.25
"CATH17__2020-07-19__00-03-14.jpg","Blank",0
"CATH17__2020-07-19__00-03-14.jpg","Blank",0
"CATH17__2020-07-19__04-04-23.jpg","Animal",0.931
"CATH17__2020-07-19__04-04-23.jpg","Animal",0.838
"CATH17__2020-07-19__04-04-23.jpg","Animal",0.153
"CATH17__2020-07-19__04-04-23.jpg","Animal",0.11
"CATH17__2020-07-19__04-04-27.jpg","Animal",0.974
"CATH17__2020-07-19__04-04-27.jpg","Animal",0.416
"CATH17__2020-07-19__04-04-29.jpg","Blank",0
"CATH17__2020-07-19__04-04-29.jpg","Blank",0
"CATH17__2020-07-19__12-00-00.jpg","Blank",0
"CATH17__2020-07-19__12-00-00.jpg","Blank",0
"CATH17__2020-07-20__12-00-00.jpg","Blank",0
"CATH17__2020-07-20__12-00-00.jpg","Blank",0
"CATH17__2020-07-21__12-00-00.jpg","Blank",0
"CATH17__2020-07-21__12-00-00.jpg","Blank",0
"CATH17__2020-07-22__12-00-00.jpg","Blank",0
"CATH17__2020-07-22__12-00-00.jpg","Blank",0
"CATH17__2020-07-23__12-00-00.jpg","Blank",0
"CATH17__2020-07-23__12-00-00.jpg","Blank",0
"CATH17__2020-07-24__01-01-53.jpg","Animal",0.998
"CATH17__2020-07-24__01-01-56.jpg","Animal",0.997
"CATH17__2020-07-24__01-01-56.jpg","Animal",0.129
"CATH17__2020-07-24__01-01-57.jpg","Blank",0
"CATH17__2020-07-24__01-01-57.jpg","Blank",0
"CATH17__2020-07-24__12-00-00.jpg","Blank",0
"CATH17__2020-07-24__12-00-00.jpg","Blank",0
"CATH17__2020-07-25__12-00-00.jpg","Blank",0
"CATH17__2020-07-25__12-00-00.jpg","Blank",0
"CATH17__2020-07-26__12-00-00.jpg","Blank",0
"CATH17__2020-07-26__12-00-00.jpg","Blank",0
"CATH17__2020-07-27__12-00-00.jpg","Blank",0
"CATH17__2020-07-27__12-00-00.jpg","Blank",0
"CATH17__2020-07-28__12-00-00.jpg","Blank",0
"CATH17__2020-07-28__12-00-00.jpg","Blank",0
"CATH17__2020-07-29__12-00-00.jpg","Blank",0
"CATH17__2020-07-29__12-00-00.jpg","Blank",0
"CATH17__2020-07-30__12-00-00.jpg","Blank",0
"CATH17__2020-07-30__12-00-00.jpg","Blank",0
"CATH17__2020-07-31__00-23-04.jpg","Animal",0.653
"CATH17__2020-07-31__00-23-04.jpg","Animal",0.105
"CATH17__2020-07-31__00-23-08.jpg","Blank",0
"CATH17__2020-07-31__00-23-08.jpg","Blank",0
"CATH17__2020-07-31__12-00-00.jpg","Blank",0
"CATH17__2020-07-31__12-00-00.jpg","Blank",0
"CATH17__2020-08-01__12-00-00.jpg","Animal",0.139
"CATH17__2020-08-01__12-00-00.jpg","Animal",0.111
"CATH17__2020-08-02__12-00-00.jpg","Blank",0
"CATH17__2020-08-02__12-00-00.jpg","Blank",0
"CATH17__2020-08-03__12-00-00.jpg","Blank",0
"CATH17__2020-08-03__12-00-00.jpg","Blank",0
"CATH17__2020-08-04__12-00-00.jpg","Animal",0.524
"CATH17__2020-08-04__12-00-00.jpg","Animal",0.429
"CATH17__2020-08-04__12-00-00.jpg","Animal",0.219
"CATH17__2020-08-05__12-00-00.jpg","Blank",0
"CATH17__2020-08-05__12-00-00.jpg","Blank",0
"CATH17__2020-08-06__12-00-00.jpg","Blank",0
"CATH17__2020-08-06__12-00-00.jpg","Blank",0
"CATH17__2020-08-07__12-00-00.jpg","Blank",0
"CATH17__2020-08-07__12-00-00.jpg","Blank",0
"CATH17__2020-08-08__12-00-00.jpg","Blank",0
"CATH17__2020-08-08__12-00-00.jpg","Blank",0
"CATH17__2020-08-08__20-48-57.jpg","Animal",0.325
"CATH17__2020-08-09__12-00-00.jpg","Animal",0.161
"CATH17__2020-08-09__12-00-00.jpg","Animal",0.152
"CATH17__2020-08-09__12-44-15.jpg","Animal",0.999
"CATH17__2020-08-09__12-44-32.jpg","Animal",0.342
"CATH17__2020-08-09__12-44-35.jpg","Blank",0
"CATH17__2020-08-09__12-44-35.jpg","Blank",0
"CATH17__2020-08-09__12-44-37.jpg","Animal",0.984
"CATH17__2020-08-10__12-00-00.jpg","Animal",0.707
"CATH17__2020-08-10__12-00-00.jpg","Animal",0.229
"CATH17__2020-08-11__12-00-00.jpg","Blank",0
"CATH17__2020-08-11__12-00-00.jpg","Blank",0
"CATH17__2020-08-11__12-30-52.jpg","Human",0.998
"CATH17__2020-08-11__12-30-52.jpg","Human",0.674
"CATH17__2020-08-11__12-30-52.jpg","Human",0.551
"CATH17__2020-08-11__12-30-54.jpg","Human",0.983
"CATH17__2020-08-11__12-35-29.jpg","Blank",0
"CATH17__2020-08-11__12-35-29.jpg","Blank",0
"CATH17__2020-08-11__12-35-30.jpg","Blank",0
"CATH17__2020-08-11__12-35-30.jpg","Blank",0
"CATH17__2020-08-11__12-35-34.jpg","Animal",0.483
"CATH17__2020-08-11__12-52-59.jpg","Human",0.999
"CATH17__2020-08-11__12-53-01.jpg","Human",0.999
"CATH17__2020-08-11__12-53-02.jpg","Human",0.999
"CATH17__2020-08-11__12-53-02.jpg","Human",0.103
"CATH17__2020-08-11__12-53-04.jpg","Blank",0
"CATH17__2020-08-11__12-53-04.jpg","Blank",0
"CATH17__2020-08-12__12-00-00.jpg","Blank",0
"CATH17__2020-08-12__12-00-00.jpg","Blank",0
"CATH17__2020-08-13__12-00-00.jpg","Animal",0.143
"CATH17__2020-08-13__12-00-00.jpg","Animal",0.103
"CATH17__2020-08-14__12-00-00.jpg","Animal",0.51
"CATH17__2020-08-15__12-00-00.jpg","Animal",0.13
"CATH17__2020-08-16__12-00-00.jpg","Animal",0.919
"CATH17__2020-08-16__12-00-00.jpg","Animal",0.127
"CATH17__2020-08-17__12-00-00.jpg","Blank",0
"CATH17__2020-08-17__12-00-00.jpg","Blank",0
"CATH17__2020-08-17__19-01-40.jpg","Animal",0.149
"CATH17__2020-08-17__19-01-42.jpg","Animal",0.999
"CATH17__2020-08-17__19-01-42.jpg","Animal",0.149
"CATH17__2020-08-17__19-01-52.jpg","Animal",0.987
"CATH17__2020-08-17__19-01-52.jpg","Animal",0.42
"CATH17__2020-08-17__19-01-52.jpg","Animal",0.146
"CATH17__2020-08-18__12-00-00.jpg","Blank",0
"CATH17__2020-08-18__12-00-00.jpg","Blank",0
"CATH17__2020-08-19__12-00-00.jpg","Animal",0.898
"CATH17__2020-08-19__12-00-00.jpg","Animal",0.172
"CATH17__2020-08-19__12-00-00.jpg","Animal",0.15
"CATH17__2020-08-19__12-00-00.jpg","Animal",0.117
"CATH17__2020-08-19__12-00-00.jpg","Animal",0.11
"CATH17__2020-08-20__12-00-00.jpg","Blank",0
"CATH17__2020-08-20__12-00-00.jpg","Blank",0
"CATH17__2020-08-21__12-00-00.jpg","Blank",0
"CATH17__2020-08-21__12-00-00.jpg","Blank",0
"CATH17__2020-08-22__12-00-00.jpg","Blank",0
"CATH17__2020-08-22__12-00-00.jpg","Blank",0
"CATH17__2020-08-23__12-00-00.jpg","Blank",0
"CATH17__2020-08-23__12-00-00.jpg","Blank",0
"CATH17__2020-08-23__16-31-11.jpg","Animal",0.998
"CATH17__2020-08-24__12-00-00.jpg","Blank",0
"CATH17__2020-08-24__12-00-00.jpg","Blank",0
"CATH17__2020-08-25__12-00-00.jpg","Animal",0.217
"CATH17__2020-08-25__12-00-00.jpg","Animal",0.173
"CATH17__2020-08-25__12-00-00.jpg","Animal",0.108
"CATH17__2020-08-26__12-00-00.jpg","Animal",0.971
"CATH17__2020-08-27__12-00-00.jpg","Animal",0.902
"CATH17__2020-08-28__12-00-00.jpg","Animal",0.726
"CATH17__2020-08-28__12-00-00.jpg","Animal",0.108
"CATH17__2020-08-29__12-00-00.jpg","Blank",0
"CATH17__2020-08-29__12-00-00.jpg","Blank",0
"CATH17__2020-08-30__12-00-00.jpg","Blank",0
"CATH17__2020-08-30__12-00-00.jpg","Blank",0
"CATH17__2020-08-31__12-00-00.jpg","Blank",0
"CATH17__2020-08-31__12-00-00.jpg","Blank",0
"CATH17__2020-09-01__12-00-00.jpg","Animal",0.939
"CATH17__2020-09-01__12-00-00.jpg","Animal",0.28
"CATH17__2020-09-02__12-00-00.jpg","Blank",0
"CATH17__2020-09-02__12-00-00.jpg","Blank",0
"CATH17__2020-09-03__12-00-00.jpg","Animal",0.792
"CATH17__2020-09-03__12-00-00.jpg","Animal",0.108
"CATH17__2020-09-04__12-00-00.jpg","Blank",0
"CATH17__2020-09-04__12-00-00.jpg","Blank",0
"CATH17__2020-09-05__12-00-00.jpg","Blank",0
"CATH17__2020-09-05__12-00-00.jpg","Blank",0
"CATH17__2020-09-06__12-00-00.jpg","Blank",0
"CATH17__2020-09-06__12-00-00.jpg","Blank",0
"CATH17__2020-09-07__12-00-00.jpg","Blank",0
"CATH17__2020-09-07__12-00-00.jpg","Blank",0
"CATH17__2020-09-08__12-00-00.jpg","Blank",0
"CATH17__2020-09-08__12-00-00.jpg","Blank",0
"CATH17__2020-09-09__12-00-00.jpg","Blank",0
"CATH17__2020-09-09__12-00-00.jpg","Blank",0
"CATH17__2020-09-10__12-00-00.jpg","Animal",0.319
"CATH17__2020-09-10__12-00-00.jpg","Animal",0.19
"CATH17__2020-09-10__12-00-00.jpg","Animal",0.164
"CATH17__2020-09-11__12-00-00.jpg","Blank",0
"CATH17__2020-09-11__12-00-00.jpg","Blank",0
"CATH17__2020-09-12__12-00-00.jpg","Blank",0
"CATH17__2020-09-12__12-00-00.jpg","Blank",0
"CATH17__2020-09-13__12-00-00.jpg","Blank",0
"CATH17__2020-09-13__12-00-00.jpg","Blank",0
"CATH17__2020-09-14__12-00-00.jpg","Blank",0
"CATH17__2020-09-14__12-00-00.jpg","Blank",0
"CATH17__2020-09-15__12-00-00.jpg","Animal",0.353
"CATH17__2020-09-16__12-00-00.jpg","Blank",0
"CATH17__2020-09-16__12-00-00.jpg","Blank",0
"CATH17__2020-09-17__12-00-00.jpg","Animal",0.134
"CATH17__2020-09-18__12-00-00.jpg","Blank",0
"CATH17__2020-09-18__12-00-00.jpg","Blank",0
"CATH17__2020-09-19__12-00-00.jpg","Blank",0
"CATH17__2020-09-19__12-00-00.jpg","Blank",0
"CATH17__2020-09-20__12-00-00.jpg","Blank",0
"CATH17__2020-09-20__12-00-00.jpg","Blank",0
"CATH17__2020-09-21__12-00-00.jpg","Blank",0
"CATH17__2020-09-21__12-00-00.jpg","Blank",0
"CATH17__2020-09-22__12-00-00.jpg","Animal",0.107
"CATH17__2020-09-23__12-00-00.jpg","Animal",0.399
"CATH17__2020-09-24__12-00-00.jpg","Blank",0
"CATH17__2020-09-24__12-00-00.jpg","Blank",0
"CATH17__2020-09-25__12-00-00.jpg","Blank",0
"CATH17__2020-09-25__12-00-00.jpg","Blank",0
"CATH17__2020-09-26__12-00-00.jpg","Blank",0
"CATH17__2020-09-26__12-00-00.jpg","Blank",0
"CATH17__2020-09-27__04-48-57.jpg","Animal",0.94
"CATH17__2020-09-27__04-48-57.jpg","Animal",0.183
"CATH17__2020-09-27__12-00-00.jpg","Blank",0
"CATH17__2020-09-27__12-00-00.jpg","Blank",0
"CATH17__2020-09-28__00-34-02.jpg","Animal",0.982
"CATH17__2020-09-28__12-00-00.jpg","Animal",0.159
"CATH17__2020-09-29__12-00-00.jpg","Animal",0.953
"CATH17__2020-09-30__12-00-00.jpg","Animal",0.195
"CATH17__2020-09-30__13-53-26.jpg","Human",0.999
"CATH17__2020-09-30__13-53-27.jpg","Human",0.998
"CATH17__2020-09-30__13-53-29.jpg","Human",0.988
"CATH17__2020-09-30__13-53-30.jpg","Blank",0
"CATH17__2020-09-30__13-53-30.jpg","Blank",0
"CATH17__2020-09-30__13-53-33.jpg","Human",0.999
"CATH17__2020-09-30__13-53-41.jpg","Human",0.999
"CATH17__2020-09-30__13-53-42.jpg","Human",0.999
"CATH17__2020-09-30__13-53-43.jpg","Human",0.998
"CATH17__2020-09-30__13-53-45.jpg","Human",0.998
"CATH17__2020-09-30__13-53-45.jpg","Human",0.116
"CATH17__2020-09-30__13-53-47.jpg","Blank",0
"CATH17__2020-09-30__13-53-47.jpg","Blank",0
"CATH17__2020-09-30__13-53-48.jpg","Blank",0
"CATH17__2020-09-30__13-53-48.jpg","Blank",0
"CATH17__2020-09-30__13-53-51.jpg","Human",0.94
"CATH17__2020-09-30__13-53-53.jpg","Human",0.849
"CATH17__2020-09-30__13-53-53.jpg","Animal",0.579
"CATH17__2020-09-30__13-53-54.jpg","Human",0.985
"CATH17__2020-09-30__13-53-58.jpg","Human",0.995
"CATH17__2020-09-30__13-53-59.jpg","Human",0.996
"CATH17__2020-09-30__13-53-59.jpg","Animal",0.107
"CATH17__2020-09-30__13-54-03.jpg","Human",0.995
"CATH17__2020-09-30__13-54-03.jpg","Animal",0.163
"CATH17__2020-09-30__13-54-05.jpg","Human",0.937
"CATH17__2020-09-30__13-54-05.jpg","Animal",0.813
"CATH17__2020-09-30__13-54-06.jpg","Human",0.991
"CATH17__2020-09-30__13-54-07.jpg","Animal",0.894
"CATH17__2020-09-30__13-54-07.jpg","Human",0.613
"CATH17__2020-09-30__13-54-09.jpg","Human",0.916
"CATH17__2020-09-30__13-54-09.jpg","Animal",0.6
"CATH17__2020-09-30__13-54-15.jpg","Animal",0.885
"CATH17__2020-09-30__13-54-15.jpg","Human",0.654
"CATH17__2020-09-30__13-54-17.jpg","Human",0.991
"CATH17__2020-09-30__13-54-21.jpg","Animal",0.968
"CATH17__2020-09-30__13-54-21.jpg","Animal",0.314
"CATH17__2020-09-30__13-54-22.jpg","Blank",0
"CATH17__2020-09-30__13-54-22.jpg","Blank",0
"CATH17__2020-09-30__13-54-25.jpg","Blank",0
"CATH17__2020-09-30__13-54-25.jpg","Blank",0
"CATH17__2020-09-30__13-54-27.jpg","Human",0.999
"CATH17__2020-09-30__13-54-28.jpg","Blank",0
"CATH17__2020-09-30__13-54-28.jpg","Blank",0
"CATH17__2020-09-30__13-54-35.jpg","Blank",0
"CATH17__2020-09-30__13-54-35.jpg","Blank",0
"CATH17__2020-09-30__13-54-46.jpg","Blank",0
"CATH17__2020-09-30__13-54-46.jpg","Blank",0
"CATH17__2020-09-30__13-55-01.jpg","Animal",0.926
"CATH17__2020-09-30__13-55-01.jpg","Animal",0.534
"CATH17__2020-09-30__13-55-01.jpg","Human",0.351
"CATH17__2020-09-30__13-55-01.jpg","Animal",0.294
"CATH17__2020-09-30__13-55-01.jpg","Animal",0.149
"CATH17__2020-09-30__13-55-03.jpg","Human",0.998
"CATH17__2020-08-11__12-52-59.jpg","Human",0.999
"CATH17__2020-08-11__12-53-01.jpg","Human",0.999
"CATH17__2020-08-11__12-53-02.jpg","Human",0.999
"CATH17__2020-08-11__12-53-02.jpg","Human",0.103
"CATH17__2020-08-11__12-53-04.jpg","Blank",0
"CATH17__2020-08-11__12-53-04.jpg","Blank",0
"CATH17__2020-08-12__12-00-00.jpg","Blank",0
"CATH17__2020-08-12__12-00-00.jpg","Blank",0
"CATH17__2020-08-13__12-00-00.jpg","Animal",0.143
"CATH17__2020-08-13__12-00-00.jpg","Animal",0.103
"CATH17__2020-08-14__12-00-00.jpg","Animal",0.51
"CATH17__2020-08-15__12-00-00.jpg","Animal",0.13
"CATH17__2020-08-16__12-00-00.jpg","Animal",0.919
"CATH17__2020-08-16__12-00-00.jpg","Animal",0.127
"CATH17__2020-08-17__12-00-00.jpg","Blank",0
"CATH17__2020-08-17__12-00-00.jpg","Blank",0
"CATH17__2020-08-17__19-01-40.jpg","Animal",0.149
"CATH17__2020-08-17__19-01-42.jpg","Animal",0.999
"CATH17__2020-08-17__19-01-42.jpg","Animal",0.149
"CATH17__2020-08-17__19-01-52.jpg","Animal",0.987
"CATH17__2020-08-17__19-01-52.jpg","Animal",0.42
"CATH17__2020-08-17__19-01-52.jpg","Animal",0.146
"CATH17__2020-08-18__12-00-00.jpg","Blank",0
"CATH17__2020-08-18__12-00-00.jpg","Blank",0
"CATH17__2020-08-19__12-00-00.jpg","Animal",0.898
"CATH17__2020-08-19__12-00-00.jpg","Animal",0.172
"CATH17__2020-08-19__12-00-00.jpg","Animal",0.15
"CATH17__2020-08-19__12-00-00.jpg","Animal",0.117
"CATH17__2020-08-19__12-00-00.jpg","Animal",0.11
"CATH17__2020-08-20__12-00-00.jpg","Blank",0
"CATH17__2020-08-20__12-00-00.jpg","Blank",0
"CATH17__2020-08-21__12-00-00.jpg","Blank",0
"CATH17__2020-08-21__12-00-00.jpg","Blank",0
"CATH17__2020-08-22__12-00-00.jpg","Blank",0
"CATH17__2020-08-22__12-00-00.jpg","Blank",0
"CATH17__2020-08-23__12-00-00.jpg","Blank",0
"CATH17__2020-08-23__12-00-00.jpg","Blank",0
"CATH17__2020-08-23__16-31-11.jpg","Animal",0.998
"CATH17__2020-08-24__12-00-00.jpg","Blank",0
"CATH17__2020-08-24__12-00-00.jpg","Blank",0
