"file","cat","conf"
"CATH10__2020-05-02__10-51-27(4).JPG","Animal",0.999
"CATH10__2020-05-02__10-51-43(5).JPG","Animal",0.999
"CATH10__2020-05-02__10-52-22(1).JPG","Animal",0.999
"CATH10__2020-05-02__11-23-31(1).JPG","Animal",0.999
"CATH10__2020-05-02__11-23-39(2).JPG","Animal",0.999
"CATH10__2020-05-02__11-23-44(3).JPG","Animal",0.999
"CATH10__2020-05-02__11-23-46(4).JPG","Animal",0.999
"CATH10__2020-05-02__12-00-00(1).JPG","Blank",0
"CATH10__2020-05-02__12-00-00(1).JPG","Blank",0
"CATH10__2020-05-03__12-00-00(1).JPG","Blank",0
"CATH10__2020-05-03__12-00-00(1).JPG","Blank",0
"CATH10__2020-05-04__12-00-00(1).JPG","Blank",0
"CATH10__2020-05-04__12-00-00(1).JPG","Blank",0
"CATH10__2020-05-05__12-00-00(1).JPG","Blank",0
"CATH10__2020-05-05__12-00-00(1).JPG","Blank",0
"CATH10__2020-05-06__11-18-53(1).JPG","Human",0.994
"CATH10__2020-05-06__11-18-57(2).JPG","Human",0.999
"CATH10__2020-05-06__11-18-57(2).JPG","Human",0.999
"CATH10__2020-05-06__11-19-00(1).JPG","Human",0.999
"CATH10__2020-05-06__11-19-00(1).JPG","Human",0.999
"CATH10__2020-05-06__11-19-01(2).JPG","Human",0.999
"CATH10__2020-05-06__11-19-01(2).JPG","Human",0.999
"CATH10__2020-05-06__11-19-02(3).JPG","Human",0.999
"CATH10__2020-05-06__11-19-02(3).JPG","Human",0.999
"CATH10__2020-05-06__11-19-05(4).JPG","Human",0.999
"CATH10__2020-05-06__11-19-05(4).JPG","Human",0.999
"CATH10__2020-05-06__11-19-06(5).JPG","Human",0.999
"CATH10__2020-05-06__11-19-06(5).JPG","Human",0.999
"CATH10__2020-05-06__11-19-08(6).JPG","Human",0.999
"CATH10__2020-05-06__11-19-08(6).JPG","Human",0.999
"CATH10__2020-05-06__11-19-09(7).JPG","Human",0.999
"CATH10__2020-05-06__11-19-09(7).JPG","Human",0.999
"CATH10__2020-05-06__11-19-10(8).JPG","Human",0.999
"CATH10__2020-05-06__11-19-10(8).JPG","Human",0.999
"CATH10__2020-05-06__11-19-11(9).JPG","Human",0.999
"CATH10__2020-05-06__11-19-11(9).JPG","Human",0.999
"CATH10__2020-05-06__11-19-14(10).JPG","Human",0.998
"CATH10__2020-05-06__11-19-14(10).JPG","Human",0.988
"CATH10__2020-05-06__11-19-14(10).JPG","Human",0.698
"CATH10__2020-05-06__11-19-15(11).JPG","Human",0.998
"CATH10__2020-05-06__11-19-15(11).JPG","Human",0.245
"CATH10__2020-05-06__11-19-15(11).JPG","Human",0.191
"CATH10__2020-05-06__11-19-15(11).JPG","Human",0.101
"CATH10__2020-05-06__11-19-18(12).JPG","Human",0.998
"CATH10__2020-05-06__11-19-18(12).JPG","Human",0.931
"CATH10__2020-05-06__11-19-18(12).JPG","Human",0.248
"CATH10__2020-05-06__11-19-23(13).JPG","Human",0.999
"CATH10__2020-05-06__11-19-24(14).JPG","Human",0.998
"CATH10__2020-05-06__11-19-24(14).JPG","Human",0.995
"CATH10__2020-05-06__11-19-24(14).JPG","Human",0.528
"CATH10__2020-05-06__11-19-24(14).JPG","Human",0.167
"CATH10__2020-05-06__11-19-26(15).JPG","Human",0.998
"CATH10__2020-05-06__11-19-26(15).JPG","Human",0.983
"CATH10__2020-05-06__11-19-26(15).JPG","Human",0.428
"CATH10__2020-05-06__11-19-28(16).JPG","Human",0.999
"CATH10__2020-05-06__11-19-28(16).JPG","Human",0.998
"CATH10__2020-05-06__11-19-30(17).JPG","Human",0.999
"CATH10__2020-05-06__11-19-30(17).JPG","Human",0.999
"CATH10__2020-05-06__11-19-31(18).JPG","Human",0.999
"CATH10__2020-05-06__11-19-31(18).JPG","Human",0.997
"CATH10__2020-05-06__11-19-33(19).JPG","Human",0.999
"CATH10__2020-05-06__11-19-33(19).JPG","Human",0.998
"CATH10__2020-05-06__11-19-35(20).JPG","Human",0.999
"CATH10__2020-05-06__11-19-35(20).JPG","Human",0.998
"CATH10__2020-05-06__11-19-37(21).JPG","Human",0.999
"CATH10__2020-05-06__11-19-37(21).JPG","Human",0.998
"CATH10__2020-05-06__11-19-39(22).JPG","Human",0.999
"CATH10__2020-05-06__11-19-39(22).JPG","Human",0.996
"CATH10__2020-05-06__11-19-41(23).JPG","Human",0.999
"CATH10__2020-05-06__11-19-41(23).JPG","Human",0.999
"CATH10__2020-05-06__11-19-42(24).JPG","Human",0.999
"CATH10__2020-05-06__11-19-42(24).JPG","Human",0.993
"CATH10__2020-05-06__11-19-42(24).JPG","Human",0.375
"CATH10__2020-05-06__11-19-44(25).JPG","Human",0.999
"CATH10__2020-05-06__11-19-44(25).JPG","Human",0.542
"CATH10__2020-05-06__11-19-44(25).JPG","Animal",0.197
"CATH10__2020-05-06__11-19-45(26).JPG","Human",0.999
"CATH10__2020-05-06__11-19-46(27).JPG","Human",0.999
"CATH10__2020-05-06__11-19-48(28).JPG","Human",0.999
"CATH10__2020-05-06__11-19-48(28).JPG","Human",0.913
"CATH10__2020-05-06__11-19-51(29).JPG","Human",0.999
"CATH10__2020-05-06__11-19-51(29).JPG","Human",0.997
"CATH10__2020-05-06__11-19-52(30).JPG","Human",0.999
"CATH10__2020-05-06__11-19-52(30).JPG","Human",0.998
"CATH10__2020-05-06__11-19-54(31).JPG","Human",0.999
"CATH10__2020-05-06__11-19-54(31).JPG","Human",0.996
"CATH10__2020-05-06__11-19-56(32).JPG","Human",0.999
"CATH10__2020-05-06__11-20-07(1).JPG","Human",0.999
"CATH10__2020-05-06__11-20-09(2).JPG","Human",0.999
"CATH10__2020-05-06__11-20-10(3).JPG","Human",0.999
"CATH10__2020-05-06__11-20-12(4).JPG","Human",0.999
"CATH10__2020-05-06__11-20-15(5).JPG","Human",0.999
"CATH10__2020-05-06__11-20-19(6).JPG","Human",0.999
"CATH10__2020-05-06__11-20-21(7).JPG","Human",0.999
"CATH10__2020-05-06__11-20-22(8).JPG","Human",0.999
"CATH10__2020-05-06__11-20-23(9).JPG","Human",0.991
"CATH10__2020-05-06__11-20-23(9).JPG","Human",0.93
"CATH10__2020-05-06__11-20-23(9).JPG","Human",0.538
"CATH10__2020-05-06__11-20-23(9).JPG","Human",0.472
"CATH10__2020-05-06__11-20-23(9).JPG","Human",0.169
"CATH10__2020-05-06__11-20-23(9).JPG","Human",0.16
"CATH10__2020-05-06__11-20-25(10).JPG","Human",0.998
"CATH10__2020-05-06__11-20-25(10).JPG","Human",0.994
"CATH10__2020-05-06__11-20-25(10).JPG","Human",0.809
"CATH10__2020-05-06__11-20-25(10).JPG","Human",0.746
"CATH10__2020-05-06__11-20-25(10).JPG","Human",0.263
"CATH10__2020-05-06__11-20-25(10).JPG","Human",0.126
"CATH10__2020-05-06__11-20-26(11).JPG","Human",0.993
"CATH10__2020-05-06__11-20-26(11).JPG","Human",0.982
"CATH10__2020-05-06__11-20-26(11).JPG","Human",0.709
"CATH10__2020-05-06__11-20-26(11).JPG","Human",0.597
"CATH10__2020-05-06__11-20-26(11).JPG","Human",0.39
"CATH10__2020-05-06__11-20-26(11).JPG","Human",0.344
"CATH10__2020-05-06__11-20-27(12).JPG","Human",0.985
"CATH10__2020-05-06__11-20-27(12).JPG","Animal",0.632
"CATH10__2020-05-06__11-20-27(12).JPG","Animal",0.201
